"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"3602030601",207,466,210,166,113,13,13,8,0,0,162,466,466,453,466,466,466,466,466,466,466,466,36,153,0,0,416,402,246,466,466,466,466,466,248,36,33,466,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,"36"
"3602030701",135,493,149,125,96,16,27,8.36296296296296,35,22,268,493,493,482,493,493,493,493,493,493,493,493,64,240,0,0,477,473,328,493,493,493,493,493,328,59,109,493,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,342,342,0,0,0,0,0,0,"36"
"3602030801",167,464,142,131,90,7,5,8.58083832335329,5,5,224,464,464,454,463,464,464,464,464,464,464,464,52,216,0,2,426,400,238,464,464,464,464,464,238,20,14,464,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,"36"
"3602030901",73,132,58,48,50,13,22,7.91780821917808,2,0,22,132,132,129,132,132,132,132,132,132,132,132,3,22,0,0,93,93,80,132,132,132,132,132,80,27,47,132,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,15,29,29,0,0,0,0,0,0,"36"
"3602031001",135,346,167,136,94,9,4,8.02222222222222,0,0,123,346,346,332,346,346,346,346,346,346,346,346,35,107,0,0,298,289,198,346,346,346,346,346,198,23,7,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,"36"
"3602031101",90,260,125,100,63,11,12,8.64444444444444,0,0,80,260,260,259,260,260,260,260,260,260,260,260,19,76,0,0,242,237,139,260,260,260,260,260,139,28,27,260,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,"36"
"3602031201",47,123,38,24,19,1,0,8.82978723404255,0,0,57,123,123,121,123,123,123,123,123,123,123,123,15,42,0,0,111,111,39,123,123,123,123,123,39,6,0,123,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,44,33,0,0,0,0,0,0,"36"
"3602031301",100,245,74,58,59,2,11,8.53,0,0,76,245,245,233,245,245,245,245,245,245,245,245,20,81,0,0,212,209,127,245,245,245,245,245,127,6,21,245,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,40,13,0,0,0,0,0,0,"36"
"3602031401",128,301,91,80,102,0,0,8.2734375,0,0,96,301,301,299,297,301,301,301,301,301,301,301,24,94,13,0,246,232,185,301,300,301,301,301,185,0,0,301,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,104,0,0,0,0,0,0,"36"
"3602031501",65,264,47,38,35,0,0,7.83076923076923,5,0,126,264,264,255,264,264,264,264,264,264,264,264,47,111,4,0,260,258,132,264,264,264,264,264,132,0,0,264,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,5,41,85,0,0,0,0,0,0,"36"
"3602031601",100,258,84,74,45,7,2,7.72,0,0,110,258,258,245,258,258,258,258,258,258,258,258,43,84,11,0,236,227,111,258,258,258,258,258,111,17,4,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,14,30,59,0,0,0,0,0,0,"36"
"3602031701",64,227,43,37,28,6,12,8.046875,5,5,145,227,227,219,221,227,227,227,227,227,227,227,55,129,0,0,220,220,95,227,227,227,227,227,95,20,39,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,"36"
"3602031801",76,185,66,59,39,9,6,7.81578947368421,0,0,47,185,185,175,185,185,185,185,185,185,185,185,15,33,0,0,170,170,87,185,185,185,185,185,87,25,20,185,185,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,14,42,69,0,0,0,0,0,0,"36"
"3602031901",48,141,66,48,26,0,0,8,0,0,76,141,141,139,141,141,141,141,141,141,141,141,27,73,0,0,128,128,64,141,141,141,141,141,64,0,0,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,"36"
"3602032001",50,151,38,23,28,0,0,8.32,4,4,53,151,151,150,151,151,151,151,151,151,151,151,10,58,0,0,144,144,82,151,151,151,151,151,82,0,0,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,30,89,90,0,0,0,0,0,0,"36"
"3602032101",107,269,37,29,39,5,11,8.04672897196262,0,0,110,269,269,249,269,269,269,269,269,269,269,269,36,80,0,0,257,257,122,269,269,269,269,269,122,21,29,269,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,"36"
"3602032201",131,320,164,113,77,5,0,8.82442748091603,0,0,118,320,320,320,320,320,320,320,320,320,320,320,22,140,19,0,277,263,166,320,319,320,320,320,166,12,0,320,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,6,43,40,0,0,0,0,0,0,"36"
"3602040101",116,345,122,104,88,6,10,8,7,0,150,345,345,332,345,345,345,345,345,345,345,345,62,121,0,0,313,306,195,345,345,345,345,345,195,23,25,345,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36"
"3602040201",136,411,150,124,83,7,5,8.52941176470588,0,0,193,411,411,406,411,411,411,411,411,411,411,411,62,165,0,0,378,375,198,411,411,411,411,411,198,22,15,411,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,49,239,0,0,0,0,0,3,"36"
"3602040301",119,421,175,160,58,7,6,8.41176470588235,29,8,236,421,421,392,421,421,421,421,421,421,421,421,65,186,58,0,405,405,152,421,421,421,421,421,158,34,26,421,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,159,0,0,0,0,0,0,"36"
"3602040401",54,190,52,41,31,19,21,8.96296296296296,0,0,100,190,190,184,190,190,190,190,190,190,190,190,39,79,0,0,183,180,109,190,190,190,190,190,109,77,73,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36"
"3602040501",91,311,82,57,67,6,6,5.56043956043956,0,0,115,311,311,307,311,311,311,311,311,311,311,311,37,97,21,0,297,297,177,311,311,311,311,311,183,27,18,311,311,0,0,0,4,0,4,0,5,0,0,161,0,0,0,0,0,0,0,0,15,43,18,0,188,136,37,0,0,0,0,42,"36"
"3602040601",109,300,78,75,45,4,1,8.75229357798165,0,0,114,300,300,286,300,300,300,300,300,300,300,300,9,118,0,0,285,282,105,300,300,300,300,300,105,12,2,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,6,0,0,0,0,0,0,"36"
"3602040701",41,125,45,31,25,2,0,8.17073170731707,0,0,68,125,125,123,125,125,125,125,125,125,125,125,27,37,7,0,114,110,59,125,125,125,125,125,59,4,0,125,125,0,0,0,0,4,3,0,0,0,0,39,0,6,0,0,4,0,0,0,0,0,0,0,67,74,0,0,0,0,0,4,"36"
"3602040801",266,847,220,199,121,15,7,8.03007518796992,3,3,377,847,847,824,847,847,847,847,847,847,847,847,101,368,0,0,818,810,370,847,847,847,847,847,371,55,23,847,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,"36"
"3602040901",70,250,107,101,21,3,0,8,0,0,136,250,250,228,250,250,250,250,250,250,250,250,42,113,0,0,244,244,77,250,250,250,250,250,77,13,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,"36"
"3602041001",155,476,145,99,98,7,20,8.78064516129032,0,0,165,476,476,474,476,476,476,476,476,476,476,476,51,157,22,0,433,433,240,476,475,476,476,476,240,24,55,476,476,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,9,0,5,0,26,79,75,2,0,0,0,0,0,"36"
"3602041101",107,374,165,149,69,23,32,8.76635514018692,24,17,176,374,374,370,374,374,374,374,374,374,374,374,84,152,5,0,356,341,175,374,374,374,374,374,175,66,102,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,5,8,6,0,0,0,0,4,23,"36"
"3602041201",96,284,128,110,77,12,13,8,4,0,111,284,284,275,284,284,284,284,284,284,284,284,31,104,0,0,257,249,169,284,284,284,284,284,169,38,28,284,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,"36"
"3602050101",295,944,298,278,158,18,34,7.95254237288136,0,0,467,944,944,909,918,944,944,944,921,944,944,944,120,419,0,10,904,901,414,944,944,944,944,944,414,69,109,944,944,0,0,0,0,0,0,0,1,0,0,147,0,0,0,0,42,0,0,0,0,0,0,464,467,443,0,0,0,0,0,0,"36"
"3602050201",183,509,190,174,100,15,2,8.26229508196721,0,0,122,509,509,502,509,509,509,509,509,509,509,509,22,131,0,0,485,477,220,509,509,509,509,509,220,41,12,509,509,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,16,22,0,0,0,0,0,0,"36"
"3602050301",95,283,87,84,41,8,1,8.01052631578947,0,0,131,283,283,269,283,283,283,283,283,283,283,283,64,88,0,0,265,260,96,283,283,283,283,283,96,17,1,283,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,93,112,0,0,0,0,0,0,"36"
"3602050401",86,245,109,95,40,6,0,7.54651162790698,0,0,103,245,245,238,243,245,245,245,245,245,245,245,43,88,0,0,233,233,103,245,245,245,245,245,103,16,0,245,245,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,4,124,120,0,0,0,0,0,0,"36"
"3602050501",282,1039,364,345,135,13,1,8,0,0,582,1039,1039,1002,1039,1039,1039,1039,1039,1039,1039,1039,217,522,0,0,1020,1018,459,1039,1039,1039,1039,1039,465,56,1,1039,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,771,0,0,0,0,0,0,0,"36"
"3602050601",44,183,48,41,29,1,0,9,0,0,102,183,183,179,183,183,183,183,183,183,183,183,40,71,0,0,181,181,103,183,183,183,183,183,103,6,0,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36"
"3602050701",143,395,194,190,78,7,6,8.54545454545454,0,0,201,395,395,389,395,395,395,395,395,395,395,395,64,163,41,0,355,353,184,395,395,395,395,395,184,23,15,395,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,123,120,0,0,0,0,0,0,"36"
"3602050801",71,217,89,80,25,0,4,7.80281690140845,0,0,94,217,217,204,217,217,217,217,217,217,217,217,51,77,4,0,209,209,99,217,217,217,217,217,99,0,13,217,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,101,99,0,0,0,0,0,0,"36"
"3602060101",163,491,103,80,133,14,39,7,8,8,202,491,491,490,453,491,491,491,491,491,491,491,50,183,0,0,439,437,306,491,485,491,491,491,313,46,133,491,491,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,30,43,79,0,0,0,0,0,3,"36"
"3602060201",225,728,150,113,180,75,78,7,9,9,270,728,728,726,728,728,728,728,728,728,728,728,112,235,0,0,686,674,455,728,728,728,728,728,456,209,214,728,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,13,97,112,0,0,0,0,1,0,"36"
"3602060301",80,197,65,50,49,9,0,7,0,0,66,197,197,192,185,197,197,197,197,197,197,197,23,62,0,0,172,169,90,197,197,197,197,197,90,29,0,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,86,82,0,0,0,0,0,0,"36"
"3602060401",110,328,79,62,67,19,14,8.16363636363636,0,0,161,328,328,323,321,328,328,328,328,328,328,328,63,152,7,0,301,300,188,328,325,328,328,328,188,68,42,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,0,0,0,0,0,43,139,117,0,0,0,0,0,2,"36"
"3602060501",177,503,164,125,132,22,32,8.47457627118644,3,3,186,503,503,498,503,503,503,503,503,503,503,503,66,147,0,0,449,443,304,503,503,503,503,503,316,76,79,503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,17,19,0,0,0,0,0,0,"36"
"3602060601",98,302,70,60,91,16,15,8.12244897959184,0,0,79,302,302,298,302,302,302,302,302,302,302,302,14,84,0,0,262,255,222,302,302,302,302,302,222,49,48,302,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,28,0,0,0,0,0,0,"36"
"3602060701",38,117,7,4,7,2,0,8.55263157894737,4,4,58,117,117,107,117,117,117,117,117,117,117,117,21,59,4,0,116,116,25,117,117,117,117,117,25,6,0,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,3,32,54,0,0,0,0,0,0,"36"
"3602060801",87,270,65,54,82,14,5,8.55172413793103,3,3,111,270,270,270,270,270,270,270,270,270,270,270,29,102,11,0,246,229,184,270,270,270,270,270,186,38,17,270,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,106,163,0,0,0,0,0,0,"36"
"3602060901",164,381,126,90,77,10,3,7.89634146341463,2,2,143,381,381,373,381,381,381,381,381,381,381,381,40,115,7,0,338,333,166,381,381,381,381,381,166,28,4,381,381,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,44,80,109,0,0,0,0,0,0,"36"
"3603010101",7,10,4,4,2,1,0,8,0,0,2,10,10,8,10,10,10,10,10,10,10,10,0,2,0,0,9,9,3,10,10,10,10,10,3,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36"
"3603010102",205,597,218,153,135,16,17,8.46341463414634,10,3,229,597,597,590,597,597,597,597,597,597,597,597,43,226,0,0,553,545,352,597,597,597,597,597,355,68,55,597,597,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,0,0,0,0,3,0,8,32,62,0,0,0,0,0,0,"36"
"3603010201",6,14,1,1,2,0,0,7,0,0,4,14,14,14,14,14,14,14,14,14,14,14,0,4,0,0,14,14,5,14,14,14,14,14,5,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,"36"
"3603010202",197,482,166,128,122,6,21,8.10659898477157,9,9,184,482,482,464,482,482,482,482,482,482,482,482,59,169,0,0,426,423,267,482,482,482,482,482,267,22,67,482,482,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,17,0,0,0,0,4,1,17,126,112,0,0,0,0,0,0,"36"
"3603010301",10,17,3,3,5,3,0,7.8,0,0,2,17,17,17,17,17,17,17,17,17,17,17,0,2,0,0,15,15,9,17,17,17,17,17,9,5,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,"36"
"3603010302",108,335,157,127,90,9,14,6.7962962962963,7,0,102,335,335,334,332,335,335,335,335,335,335,335,36,89,0,5,311,311,223,335,335,335,335,335,223,29,52,335,335,0,0,0,0,0,5,8,0,0,0,8,0,1,0,0,3,0,0,0,20,3,0,107,28,35,0,0,0,3,0,21,"36"
"3603010401",99,332,163,108,101,19,5,8.23232323232323,0,0,126,332,332,331,298,332,332,332,332,332,332,332,35,101,0,0,308,302,229,332,332,332,332,332,229,73,17,332,332,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,42,43,79,9,0,0,0,0,0,"36"
"3603010501",160,416,162,105,128,14,7,7.2375,0,0,113,416,416,401,402,416,416,416,416,416,416,416,52,104,0,0,360,355,289,416,416,416,416,416,289,62,19,416,416,0,0,0,0,3,0,8,0,0,0,1,0,0,0,0,17,0,0,3,2,9,2,83,39,99,0,0,0,0,0,0,"36"
"3603010601",162,523,235,174,130,25,63,7,6,6,183,523,523,510,449,523,523,523,523,523,523,523,76,137,5,0,497,492,330,523,521,523,523,523,330,83,194,523,523,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,0,18,6,0,0,6,176,198,0,0,0,0,0,0,"36"
"3603010701",41,168,59,42,40,5,0,9.92682926829268,12,12,82,168,168,166,168,168,168,168,168,168,168,168,23,65,0,0,162,162,113,168,168,168,168,168,113,26,0,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36"
"3603010801",212,815,301,230,168,8,16,7.55188679245283,18,18,387,815,815,810,802,815,815,815,815,815,815,815,109,336,0,0,792,789,549,815,792,815,815,815,549,39,76,815,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,122,297,439,0,0,0,0,0,0,"36"
"3603010901",187,607,236,181,153,29,30,8.23529411764706,4,4,286,607,607,598,607,607,607,607,607,607,607,607,64,249,11,0,577,575,401,607,602,607,607,607,401,107,116,607,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,2,0,6,95,204,0,0,0,0,0,0,"36"
"3603011001",112,352,119,78,67,10,16,9.08928571428571,0,0,151,352,352,342,339,352,352,352,352,352,352,352,45,124,0,0,342,342,204,352,339,352,352,352,206,36,65,352,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1,0,56,136,210,1,2,0,0,0,0,"36"
"3603011101",192,627,217,154,173,13,17,7.015625,15,5,230,627,627,624,627,627,627,627,627,627,627,627,38,224,0,0,585,577,445,627,627,627,627,627,449,46,57,627,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,3,44,334,346,0,0,0,0,0,0,"36"
"3603011202",181,486,149,112,151,26,24,8.29834254143646,5,0,135,486,486,480,486,486,486,486,486,486,486,486,35,130,0,0,432,424,330,486,486,486,486,486,332,80,91,486,486,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,131,198,187,0,0,0,0,0,0,"36"
"3603011301",14,25,6,1,8,0,0,8.14285714285714,0,0,8,25,25,22,25,25,25,25,25,25,25,25,8,8,0,0,18,18,12,25,25,25,25,25,12,0,0,25,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36"
"3603011302",238,578,152,117,136,13,6,7.87394957983193,13,0,189,578,578,550,550,578,578,578,578,578,578,578,78,152,0,0,514,497,306,578,578,578,578,578,312,50,25,578,578,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,35,0,0,2,5,16,0,84,40,25,0,0,0,0,1,0,"36"
"3603011401",154,490,222,166,112,20,53,7,6,0,156,490,490,480,487,490,490,490,490,490,490,490,61,158,0,0,456,448,311,490,490,490,490,490,311,68,152,490,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,136,170,211,0,0,0,0,0,0,"36"
"3603011501",123,406,137,102,87,10,8,8.65040650406504,0,0,142,406,406,394,406,406,406,406,405,406,406,406,31,161,0,0,389,389,244,406,397,406,406,406,244,45,34,406,406,0,0,0,5,1,0,32,1,1,1,0,0,1,0,0,50,0,0,5,4,5,5,64,162,201,0,6,0,0,0,0,"36"
"3603020101",147,391,164,119,110,11,10,8.66666666666667,0,0,100,391,391,389,379,391,391,391,391,391,391,391,47,103,0,0,352,345,244,391,391,391,391,391,249,33,27,391,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,49,14,60,0,0,0,0,0,0,"36"
"3603020201",160,484,197,132,107,7,25,7.6,3,3,173,484,484,471,473,484,484,484,484,484,484,484,70,147,38,0,451,449,261,484,484,484,484,484,264,23,80,484,484,0,0,0,0,15,5,0,0,0,0,98,0,1,0,0,27,0,0,0,13,103,1,6,108,130,0,0,0,0,0,0,"36"
"3603020301",156,437,202,152,106,19,41,8.53846153846154,9,6,190,437,437,433,435,437,437,437,437,437,437,437,54,174,0,5,398,393,275,437,437,437,437,437,275,57,119,437,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,80,43,55,0,0,0,0,0,0,"36"
"3603020401",143,362,189,121,99,19,26,7.83916083916084,0,0,131,362,362,359,354,362,362,362,362,362,362,362,44,143,13,0,313,295,221,362,362,362,362,362,224,63,70,362,362,0,0,0,0,34,12,0,0,0,0,65,0,0,0,0,24,0,0,0,5,49,0,11,18,89,0,0,0,0,0,0,"36"
"3603020501",42,42,20,12,27,0,0,7.95238095238095,0,0,0,42,42,40,42,42,42,42,42,42,42,42,0,0,0,0,13,13,29,42,42,42,42,42,29,0,0,42,42,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"36"
"3603020601",57,184,50,34,41,9,8,7.87719298245614,8,0,80,184,184,182,169,184,184,184,184,184,184,184,11,83,4,0,172,169,112,184,184,184,184,184,112,31,33,184,184,0,0,0,0,0,3,0,0,0,0,41,0,0,0,0,22,0,0,0,0,36,4,25,54,79,0,0,0,0,0,23,"36"
"3603020701",94,379,127,96,56,2,0,7.69148936170213,0,0,243,379,379,370,379,379,379,379,379,379,379,379,61,209,0,0,369,369,171,379,379,379,379,379,171,11,0,379,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,236,15,162,0,0,0,0,0,0,"36"
"3603020801",61,174,81,58,35,5,9,7.86885245901639,0,0,72,174,174,174,174,174,174,174,174,174,174,174,20,82,0,0,160,160,112,174,174,174,174,174,112,23,35,174,174,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,77,49,4,0,0,0,0,1,"36"
"3603020901",90,270,132,107,74,9,8,8.3,5,5,112,270,270,269,268,270,270,270,270,270,270,270,37,105,0,0,243,236,185,270,270,270,270,270,185,35,23,270,270,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,50,96,0,0,0,0,0,0,"36"
"3603030101",239,895,287,196,160,1,0,8.01673640167364,8,8,401,895,895,891,895,895,895,895,895,895,895,895,139,399,0,0,869,863,483,895,895,895,895,895,483,3,0,895,895,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,3,330,0,0,0,0,0,0,0,0,"36"
"3603030201",93,355,133,109,61,7,0,7.95698924731183,6,6,192,355,355,353,350,355,355,355,355,355,355,355,38,158,0,0,341,338,185,355,355,355,355,355,192,41,0,355,355,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,30,0,0,0,0,0,1,158,131,160,0,0,0,0,0,0,"36"
"3603030301",86,369,101,73,57,2,1,8.05813953488372,30,22,224,369,369,366,369,369,369,369,369,369,369,369,70,165,0,0,368,364,204,369,369,369,369,369,204,12,2,369,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36"
"3603030401",53,188,64,45,24,1,0,8,13,13,102,188,188,186,188,188,188,188,188,188,188,188,12,107,0,0,182,182,80,188,188,188,188,188,80,1,0,188,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,187,15,20,0,0,0,0,0,0,"36"
"3603030501",91,239,40,31,46,3,0,8.76923076923077,0,0,92,239,239,237,239,239,239,239,239,239,239,239,20,84,0,0,219,219,112,239,239,239,239,239,112,12,0,239,239,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,70,22,0,0,0,0,0,0,0,"36"
"3603030601",62,203,82,66,35,7,0,8.01612903225806,4,4,100,203,203,198,203,203,203,203,203,203,203,203,20,109,0,0,196,196,107,203,203,203,203,203,111,20,0,203,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,24,38,42,0,0,0,0,0,0,"36"
"3603030701",124,406,128,100,85,14,1,8,6,6,179,406,406,402,406,406,406,406,406,406,406,406,49,213,0,0,387,383,256,406,406,406,406,406,256,60,2,406,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,151,41,80,0,0,0,0,0,0,"36"
"3603030801",194,679,251,163,144,9,17,8,0,0,220,679,679,675,679,679,679,679,679,679,679,679,48,225,0,0,651,647,401,679,670,679,679,679,401,35,69,679,679,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,15,0,0,0,0,0,0,573,35,57,0,0,0,0,0,0,"36"
"3603040101",126,427,169,132,90,0,1,8.53968253968254,0,0,196,427,427,413,423,427,427,427,427,427,427,427,63,155,0,0,401,401,276,427,427,427,427,427,276,0,1,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"36"
"3603040201",167,399,152,100,82,1,4,8.17365269461078,0,0,101,399,399,394,396,399,399,399,399,399,399,399,33,71,7,0,373,373,202,399,399,399,399,399,203,1,16,399,399,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,34,24,0,0,1,0,0,0,"36"
"3603040301",125,444,166,120,73,2,7,7.864,0,0,228,444,444,439,441,444,444,444,444,444,444,444,72,223,0,0,422,422,199,444,444,444,444,444,201,7,33,444,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,176,79,63,0,0,0,0,0,0,"36"
"3603040401",229,826,311,228,160,22,16,7.45414847161572,8,8,317,826,826,818,790,826,826,826,826,826,826,826,84,319,55,0,796,793,498,826,826,826,826,826,503,64,60,826,826,0,0,0,8,4,0,0,5,0,0,126,0,0,0,0,32,0,0,0,22,131,2,252,368,443,0,0,0,0,0,4,"36"
