"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"3304230801",120,354,192,157,53,1,0,8.60833333333333,4,4,155,354,354,336,330,354,354,354,354,354,354,354,60,138,0,0,336,320,145,354,354,354,354,354,145,3,0,354,354,0,0,0,43,6,10,0,0,0,0,3,0,5,0,0,15,0,0,6,0,0,0,4,135,103,0,0,0,0,0,0,"33"
"3304230901",126,355,185,134,59,2,0,8.52380952380952,26,12,162,355,355,337,355,355,355,355,355,355,355,355,49,118,21,0,328,328,146,355,355,355,355,355,146,6,0,355,355,0,6,0,0,72,0,1,0,0,0,4,9,4,0,0,29,0,0,9,0,0,0,23,174,140,6,0,0,0,0,0,"33"
"3304240101",84,316,128,111,46,0,1,8.23809523809524,0,0,130,316,316,310,316,316,316,316,316,316,316,316,43,97,0,0,309,305,109,316,316,316,316,316,109,0,1,316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"3304240201",188,785,326,282,108,1,0,8.5,4,4,409,785,785,778,785,785,785,785,785,785,785,785,137,349,0,0,768,766,324,785,785,785,785,785,324,4,0,785,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"3304240301",176,790,300,258,119,7,0,8.78977272727273,0,0,421,790,790,782,790,790,790,790,790,790,790,790,142,400,0,0,778,778,474,790,790,790,790,790,474,36,0,790,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"3304240401",127,530,242,186,77,9,0,8.37007874015748,18,18,314,530,530,521,530,530,530,530,530,530,530,530,106,224,0,0,518,518,242,530,530,530,530,530,242,36,0,530,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"3304240501",244,1067,404,370,126,14,8,9.76639344262295,27,12,607,1067,1067,1058,1054,1067,1067,1067,1067,1067,1067,1067,223,539,45,0,1048,1048,448,1067,1067,1067,1067,1067,448,76,37,1067,1067,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,129,4,0,0,23,0,8,735,436,517,0,0,0,0,0,6,"33"
"3304240601",172,493,192,161,92,6,7,8.5406976744186,15,10,136,493,493,487,493,493,493,493,493,493,493,493,36,130,0,0,459,455,204,493,493,493,493,493,208,18,15,493,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"33"
"3304240701",152,515,205,172,77,5,0,8.90131578947368,11,11,272,515,515,505,515,515,515,515,515,515,515,515,88,272,0,0,489,487,222,515,515,515,515,515,222,24,0,515,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"3304240801",87,406,138,124,40,0,0,9.79310344827586,10,4,304,406,406,400,406,406,406,406,406,406,406,406,111,267,0,0,404,403,171,406,406,406,406,406,171,0,0,406,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"3304240901",158,543,294,247,74,7,3,9.03164556962025,0,0,289,543,543,534,543,543,543,543,543,543,543,543,72,246,0,0,529,525,193,543,543,543,543,543,195,32,8,543,543,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,69,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"33"
"3304241001",53,230,86,81,23,0,1,8.86792452830189,0,0,157,230,230,220,230,230,230,230,230,230,230,230,53,164,4,0,223,223,79,230,230,230,230,230,79,0,3,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,3,2,157,0,17,0,0,0,0,0,0,"33"
"3304241101",87,320,151,136,45,2,0,9,0,0,194,320,320,308,320,320,320,320,320,320,320,320,51,167,0,0,314,312,141,320,320,320,320,320,141,13,0,320,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"33"
"3304241201",155,642,247,212,90,6,3,8.01290322580645,13,13,344,642,642,637,642,642,642,642,642,642,642,642,95,336,0,0,631,631,301,642,642,642,642,642,301,36,9,642,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"3304241301",132,563,206,186,79,8,3,9.32575757575758,0,0,271,563,563,553,563,563,563,563,563,563,563,563,88,254,0,0,559,551,310,563,563,563,563,563,314,33,13,563,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,"33"
"3304241401",85,497,164,138,72,1,2,9,3,3,332,497,497,488,497,497,497,497,497,497,497,497,183,299,0,0,497,497,326,497,497,497,497,497,326,6,13,497,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"3304241501",97,451,167,148,41,1,0,8.47422680412371,26,26,259,451,451,451,451,451,451,451,451,451,451,451,97,233,0,0,447,444,173,451,451,451,451,451,173,5,0,451,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,"33"
"3304241601",135,468,209,177,67,2,0,9.05185185185185,19,14,196,468,468,458,468,468,468,468,468,468,468,468,39,189,0,0,457,453,195,468,468,468,468,468,195,7,0,468,468,0,0,0,0,3,3,0,0,0,0,0,0,4,0,0,39,0,0,3,0,0,0,13,22,53,0,0,0,0,0,4,"33"
"3304241701",120,395,225,165,79,4,9,9,0,0,172,395,395,389,394,395,395,395,395,395,395,395,38,163,0,0,369,363,196,395,395,395,395,395,196,15,27,395,395,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,40,0,0,0,0,0,4,233,194,136,0,0,0,0,0,0,"33"
"3304250101",96,351,138,134,46,6,0,8.10416666666667,32,26,242,351,351,338,351,351,351,351,351,351,351,351,54,215,0,0,339,339,141,351,343,351,351,351,141,23,0,351,351,0,0,0,0,0,0,0,0,3,0,0,5,3,0,0,80,0,0,0,0,0,0,0,118,110,0,0,0,0,0,0,"33"
"3304250201",241,626,293,267,110,14,0,8.15352697095436,3,3,302,626,626,594,625,626,626,626,626,626,626,626,111,254,0,0,574,570,223,626,626,626,626,626,223,44,0,626,626,0,0,0,2,0,0,0,0,0,1,6,0,0,0,0,42,0,0,0,0,0,11,0,127,147,0,0,0,0,0,0,"33"
"3304250301",168,693,248,229,80,4,2,8.17261904761905,5,0,325,693,693,669,693,693,693,693,693,693,693,693,95,314,0,0,684,684,279,693,693,693,693,693,279,19,11,693,693,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,87,0,0,0,0,0,0,0,442,407,0,0,0,0,0,14,"33"
"3304250401",227,784,335,294,106,2,0,7.99118942731278,36,26,412,784,784,746,778,784,784,784,784,784,784,784,157,309,0,0,760,757,284,784,779,784,784,784,290,8,0,784,784,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,266,269,0,0,0,0,0,3,"33"
"3304250501",64,244,99,93,22,1,0,8.03125,24,24,152,244,244,221,244,244,244,244,244,244,244,244,55,129,0,0,238,238,78,244,244,244,244,244,78,4,0,244,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,140,152,0,0,0,0,0,0,"33"
"3304250601",117,491,196,182,50,2,0,8.04273504273504,37,37,328,491,491,449,486,491,491,491,491,491,491,491,119,279,0,0,488,487,179,491,491,491,491,491,179,13,0,491,491,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,79,0,0,0,0,0,0,0,176,150,0,0,0,0,0,0,"33"
"3304510101",404,445,58,52,195,0,0,7.75742574257426,0,0,0,445,445,420,445,445,445,445,445,445,445,445,0,6,0,0,259,259,218,445,445,445,445,445,218,0,0,445,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,5,6,0,0,0,0,0,0,"33"
"3304510201",303,533,65,58,167,0,0,8.72607260726073,0,0,36,533,533,514,520,533,533,533,533,533,533,533,12,37,0,0,419,419,280,533,533,533,533,533,280,0,0,533,533,0,0,0,0,0,0,161,0,1,0,0,1,0,4,0,9,0,0,0,0,0,0,533,0,0,0,0,0,0,0,0,"33"
"3304510301",405,782,156,125,193,4,1,8.54074074074074,4,4,97,782,782,763,782,782,782,782,782,782,782,782,16,117,0,0,680,675,382,782,782,782,782,782,382,13,5,782,782,0,0,0,0,4,0,347,0,0,0,3,1,1,0,0,16,0,0,0,0,0,0,768,0,0,0,0,0,0,0,0,"33"
"3304510401",260,560,86,68,55,0,1,8.71923076923077,13,13,146,560,560,528,560,560,560,560,560,560,560,560,41,139,4,0,545,542,146,560,560,560,560,560,146,0,1,560,560,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,557,0,0,0,0,0,0,0,8,"33"
"3304510501",240,673,160,137,108,3,0,8.71666666666667,5,5,196,673,673,651,661,673,673,673,673,673,673,673,29,228,0,0,649,646,339,673,673,673,673,673,339,16,0,673,673,0,0,0,0,0,0,499,0,0,0,1,0,0,0,0,49,0,0,0,0,0,4,672,0,0,0,0,0,0,0,0,"33"
"3304510601",155,342,36,30,58,2,0,8.85161290322581,0,0,54,342,342,330,340,342,342,342,342,342,342,342,7,69,0,0,319,318,113,342,342,342,342,342,113,4,0,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,342,0,0,0,0,0,0,0,0,"33"
"3304510701",159,310,99,81,84,6,10,8.13836477987421,0,0,16,310,310,302,310,310,310,310,310,310,310,310,3,20,0,0,283,283,138,310,310,310,310,310,138,14,27,310,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,"33"
"3304510801",143,392,98,83,88,1,0,7.58741258741259,0,0,87,392,392,378,392,392,392,392,392,392,392,392,30,77,0,0,373,365,189,392,392,392,392,392,189,1,0,392,392,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,348,6,6,0,0,0,0,0,0,"33"
"3304510901",141,495,144,122,60,5,8,8.41843971631206,12,12,258,495,495,476,486,495,495,495,495,495,495,495,72,218,0,0,483,479,206,495,495,495,495,495,206,29,31,495,495,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,1,8,0,0,0,0,0,0,0,16,"33"
"3304511001",212,382,25,18,120,0,0,8.83962264150943,0,0,9,382,382,364,382,382,382,382,382,382,382,382,3,12,0,0,322,322,193,382,382,382,382,382,193,0,0,382,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"33"
"3304511101",326,660,98,75,237,0,0,8.89877300613497,0,0,39,660,660,641,660,660,660,660,660,660,660,660,14,45,0,0,555,543,405,660,660,660,660,660,405,0,0,660,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"33"
"3304511201",230,619,133,104,103,1,2,8.69130434782609,17,17,227,619,619,595,619,619,619,619,619,619,619,619,74,227,0,0,594,590,334,619,619,619,619,619,334,4,11,619,619,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"33"
"3304511301",136,164,56,42,25,0,0,8.98529411764706,0,0,0,164,164,154,164,164,164,164,164,164,164,164,0,0,0,0,143,143,39,164,164,164,164,164,39,0,0,164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33"
"3304511401",212,544,130,110,107,0,0,8.91981132075472,0,0,36,544,544,522,544,544,544,544,544,544,544,544,2,43,0,0,528,528,268,544,544,544,544,544,268,0,0,544,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,"33"
"3304511501",271,541,126,110,132,0,0,8.51291512915129,0,0,59,541,541,492,540,541,541,541,541,541,541,541,12,65,0,0,495,473,232,541,541,541,541,541,232,0,0,541,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"33"
"3304511601",142,258,21,18,41,0,0,7.61971830985915,0,0,43,258,258,242,258,258,258,258,258,258,258,258,6,64,0,0,240,238,81,258,258,258,258,258,81,0,0,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,257,4,0,0,0,0,0,0,0,"33"
"3304511701",280,603,115,92,109,5,7,7.62142857142857,0,0,138,603,603,572,598,603,603,603,603,603,603,603,43,130,3,0,564,564,277,603,603,603,603,603,277,25,21,603,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,3,602,0,0,0,0,0,0,0,0,"33"
"3304511801",144,326,86,74,78,0,0,7.59722222222222,0,0,6,326,326,316,326,326,326,326,326,326,326,326,2,10,0,0,307,307,175,326,326,326,326,326,175,0,0,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,"33"
"3304511901",185,418,132,96,108,0,0,7.8,0,0,3,418,418,401,418,418,418,418,418,418,418,418,0,5,0,0,396,396,212,418,418,418,418,418,212,0,0,418,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,"33"
"3304512001",142,373,131,101,60,1,0,7.86619718309859,7,7,113,373,373,337,373,373,373,373,373,373,373,373,51,87,11,0,359,355,151,373,373,373,373,373,151,3,0,373,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,"33"
"3304512101",302,345,54,45,15,0,0,7.5,0,0,49,345,345,261,345,345,345,345,345,345,345,345,19,40,0,0,330,328,20,345,345,345,345,345,20,0,0,345,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,"33"
"3305010101",100,411,127,109,62,16,4,7.78,0,0,243,411,411,408,405,411,411,411,411,411,411,411,96,220,18,0,405,400,266,411,411,411,411,411,269,80,21,411,411,0,0,6,24,60,47,4,1,0,18,137,25,167,0,0,0,0,0,50,40,66,11,346,184,245,14,8,0,0,18,37,"33"
"3305010201",82,406,182,164,65,4,2,7.92682926829268,0,0,232,406,406,397,406,406,406,406,406,406,406,406,70,223,11,0,401,401,240,406,406,406,406,406,240,28,10,406,406,0,0,0,8,194,32,0,0,16,12,257,35,99,8,0,0,0,0,2,44,25,0,354,162,201,4,0,0,0,0,24,"33"
"3305010301",181,663,241,202,115,3,0,7.68508287292818,28,14,347,663,663,661,656,663,663,663,663,663,663,663,85,327,19,0,603,588,400,471,663,663,663,663,400,8,0,663,663,0,0,0,7,147,6,0,12,13,19,52,7,87,0,0,0,0,0,84,47,50,0,602,213,309,0,0,0,0,0,35,"33"
"3305010401",193,754,292,243,123,1,0,7.83419689119171,0,0,364,754,754,741,754,754,754,754,754,754,754,754,145,342,23,0,726,723,397,754,754,754,754,754,402,5,0,754,754,0,0,0,217,17,3,0,7,8,30,398,41,4,0,0,0,0,0,64,47,133,32,105,346,335,16,8,0,0,0,45,"33"
"3305010501",151,650,242,207,113,5,1,7.88079470198675,7,0,358,650,650,644,650,650,650,650,650,650,650,650,118,348,17,0,630,630,357,646,650,650,650,650,363,18,2,650,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,161,12,5,650,325,315,0,0,0,0,0,0,"33"
"3305010601",82,275,103,71,36,1,0,7.46341463414634,4,4,58,275,275,275,275,275,275,275,275,275,275,275,6,61,0,0,265,265,99,275,275,275,275,275,103,4,0,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,"33"
"3305010701",103,363,150,136,68,3,4,7.32038834951456,0,0,111,363,363,357,363,363,363,363,363,363,363,363,47,134,0,0,352,349,181,332,363,363,363,363,181,14,12,363,363,0,0,0,23,130,8,0,3,15,9,174,59,61,0,0,0,0,0,33,62,42,10,65,249,199,0,0,0,0,1,20,"33"
"3305010801",78,303,111,105,38,2,0,7.85897435897436,0,0,176,303,303,303,303,303,303,303,303,303,303,303,51,150,7,0,298,298,151,303,303,303,303,303,151,9,0,303,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,26,46,66,4,0,0,0,0,0,"33"
"3305010901",67,326,109,81,48,6,0,8,0,0,175,326,326,326,326,326,326,326,326,326,326,326,53,195,12,0,322,322,188,310,326,326,326,326,188,19,0,326,326,0,0,7,11,20,9,0,0,4,4,8,23,80,0,7,0,4,0,17,70,80,11,65,67,107,27,0,0,0,6,29,"33"
"3305011001",164,728,223,204,106,12,0,7.75,37,13,435,728,728,709,713,728,728,728,728,728,728,728,155,426,30,0,718,714,366,711,728,728,728,728,380,53,0,728,728,0,0,9,34,74,39,4,13,133,9,454,109,162,7,0,0,5,0,87,51,61,44,449,326,455,16,3,2,0,3,173,"33"
"3305011101",162,804,280,267,94,8,6,7.35802469135802,0,0,497,804,804,778,794,804,804,804,804,804,804,804,144,407,18,5,797,797,390,629,804,804,804,804,393,42,31,804,804,0,0,0,94,43,5,0,13,364,276,457,39,31,6,0,0,0,0,41,14,15,46,635,318,472,4,0,0,0,13,360,"33"
"3305020101",251,937,374,270,153,3,5,8.54980079681275,53,41,401,937,937,922,937,937,937,937,937,937,937,937,160,334,13,0,909,909,476,937,937,937,937,937,476,20,16,937,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,165,169,0,0,0,0,0,0,"33"
"3305020201",186,889,306,233,124,14,2,7.61827956989247,11,5,553,889,889,865,844,889,889,889,889,889,889,889,190,518,47,0,877,877,509,889,889,889,889,889,509,71,7,889,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,47,177,0,0,0,0,0,0,"33"
"3305020301",51,189,77,67,34,5,0,7.68627450980392,0,0,94,189,189,187,189,189,189,189,189,189,189,189,23,85,0,0,180,180,109,189,189,189,189,189,109,20,0,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,66,0,0,0,0,0,0,"33"
"3305020401",120,334,177,141,65,0,0,8.56666666666667,3,0,67,334,334,325,334,334,334,334,334,334,334,334,10,49,3,0,324,324,151,334,334,334,334,334,151,0,0,334,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,"33"
"3305020501",71,262,109,93,40,1,1,8.7887323943662,38,22,137,262,262,259,262,262,262,262,262,262,262,262,38,123,21,0,250,248,142,262,251,262,262,262,142,3,1,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,7,0,0,0,0,0,0,"33"
"3305020601",91,337,145,124,57,10,1,8.48351648351648,19,19,202,337,337,313,337,337,337,337,337,337,337,337,75,171,15,0,313,310,173,337,337,337,337,337,179,39,7,337,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"33"
"3305020701",95,243,125,81,56,3,1,8.06315789473684,41,44,101,243,243,242,243,243,243,243,243,243,243,243,17,90,0,0,207,204,135,243,243,243,243,243,135,10,2,243,243,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,26,34,0,0,0,0,0,0,"33"
"3305020801",85,354,146,105,60,3,1,8.01176470588235,8,0,167,354,354,350,354,354,354,354,354,354,354,354,80,138,0,0,347,347,200,354,354,354,354,354,208,22,6,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"33"
"3305020901",107,406,206,131,74,7,3,8.22429906542056,5,0,194,406,406,400,406,406,406,406,406,406,406,406,52,151,0,0,396,396,247,406,406,406,406,406,247,27,15,406,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,70,49,0,0,0,0,0,0,"33"
"3305021001",66,175,107,74,35,2,1,8.56060606060606,0,0,43,175,175,169,175,175,175,175,175,175,175,175,0,54,4,4,165,158,85,175,175,175,175,175,85,5,3,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,25,0,0,0,0,0,0,"33"
"3305021101",68,238,119,92,45,0,0,8.32352941176471,0,0,67,238,238,237,238,238,238,238,238,238,238,238,22,63,0,0,232,230,118,238,238,238,238,238,118,0,0,238,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,27,66,0,0,0,0,0,0,"33"
"3305021201",47,190,74,74,19,1,0,8.36170212765957,7,7,132,190,190,190,190,190,190,190,190,190,190,190,21,131,20,0,187,183,89,190,190,190,190,190,89,4,0,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,36,0,0,0,0,0,0,"33"
"3305021301",60,247,104,78,34,1,0,8.31666666666667,0,0,132,247,247,238,247,247,247,247,247,247,247,247,50,130,0,0,244,244,143,247,247,247,247,247,143,6,0,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,57,67,0,0,0,0,0,0,"33"
"3305030101",247,836,385,333,148,14,6,7.4251012145749,0,0,278,836,836,818,832,836,836,836,836,836,836,836,80,260,0,0,800,795,417,817,798,836,836,836,417,54,13,836,836,0,0,0,0,0,0,0,0,0,0,4,0,4,8,0,0,0,0,5,0,0,11,458,94,111,0,0,0,0,0,0,"33"
"3305030201",77,383,177,143,63,12,0,7.90909090909091,16,6,212,383,383,383,370,383,383,383,383,383,383,383,119,210,12,0,374,374,248,373,383,383,383,383,254,51,0,383,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,10,0,0,2,40,286,183,0,0,0,0,0,0,"33"
"3305030301",176,536,277,206,128,1,0,7.3125,0,0,172,536,536,536,536,536,536,536,536,536,536,536,26,163,0,0,499,499,312,536,512,536,536,536,312,7,0,536,536,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,44,0,0,0,0,0,6,379,27,47,0,0,0,0,0,0,"33"
"3305030401",100,377,203,142,77,7,0,7.83,0,0,190,377,377,371,377,377,377,377,377,377,377,377,101,170,3,0,354,348,228,371,377,377,377,377,228,32,0,377,377,0,0,0,5,9,0,0,0,0,0,2,0,0,0,0,43,0,0,5,0,0,3,227,71,153,0,0,0,0,0,0,"33"
"3305030501",59,234,121,97,40,11,0,9.01694915254237,0,0,99,234,234,233,234,234,234,234,234,234,234,234,23,90,0,0,230,230,140,229,234,234,234,234,140,44,0,234,234,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,1,196,3,6,0,0,0,0,0,1,"33"
"3305030601",60,210,106,87,35,8,2,9.66666666666667,0,0,123,210,210,208,210,210,210,210,210,210,210,210,47,115,0,0,202,191,103,210,178,210,210,210,110,34,7,210,210,0,0,0,5,0,0,0,8,0,0,61,0,22,0,0,35,0,0,0,0,0,7,156,31,62,0,0,0,0,0,0,"33"
"3305030701",128,484,235,213,73,1,1,7.7421875,4,4,248,484,484,479,484,484,484,484,484,484,484,484,83,228,0,0,467,467,233,480,455,484,484,484,233,4,1,484,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,3,0,0,11,337,129,150,0,0,0,0,0,0,"33"
"3305030801",55,234,106,99,33,5,0,8.63636363636364,5,5,155,234,234,234,234,234,234,234,234,234,234,234,59,148,0,0,229,229,117,234,234,234,234,234,117,17,0,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,2,2,2,6,192,0,69,0,0,0,0,0,0,"33"
"3305030901",60,200,81,73,33,0,0,8.86666666666667,5,5,108,200,200,195,200,200,200,200,200,200,200,200,54,105,0,0,186,186,104,195,161,200,200,200,104,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,24,0,0,0,0,0,6,0,40,42,0,0,0,0,0,0,"33"
"3305031001",208,822,371,289,189,5,0,7.41826923076923,0,0,379,822,822,811,822,822,822,822,822,822,822,822,129,330,0,0,795,785,597,764,761,822,822,822,597,23,0,822,822,0,0,0,0,28,0,0,0,0,0,104,0,24,0,0,44,0,0,0,0,0,6,270,148,172,0,0,0,0,0,0,"33"
"3305031101",160,553,282,234,125,1,0,7.79375,11,11,201,553,553,543,553,553,553,553,553,553,553,553,76,178,0,0,534,534,325,553,517,553,553,553,325,4,0,553,553,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,32,0,0,0,0,0,12,361,79,66,0,0,0,0,0,0,"33"
"3305040101",201,714,316,235,139,3,0,9.1592039800995,5,5,246,714,714,709,714,714,714,714,714,714,714,714,64,265,69,0,699,690,411,714,714,714,714,714,411,10,0,714,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,152,152,0,0,0,0,0,0,"33"
"3305040201",141,437,145,103,97,6,0,9.18439716312057,5,5,184,437,437,434,437,437,437,437,437,437,437,437,76,149,73,0,405,394,234,437,437,437,437,437,236,29,0,437,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,103,0,0,0,0,0,0,"33"
"3305040301",170,615,327,242,119,20,1,9.13529411764706,2,2,304,615,615,607,615,615,615,615,615,615,615,615,111,280,82,0,580,563,345,615,615,615,615,615,352,84,4,615,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,239,228,0,0,0,0,0,0,"33"
"3305040401",162,531,248,205,113,16,8,7.57407407407407,24,24,218,531,531,521,531,531,531,531,531,531,531,531,36,216,22,0,493,469,310,531,531,531,531,531,310,63,36,531,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,18,16,0,0,0,0,0,0,"33"
