"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"6603040701",74,209,80,68,46,9,2,8.14864864864865,0,0,76,209,209,205,209,209,209,209,209,209,209,209,24,88,5,7,190,187,93,209,209,209,209,209,93,28,7,209,209,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,32,5,38,49,66,0,0,0,0,0,0,"66"
"6603040801",126,387,82,68,128,9,6,8.6031746031746,16,4,160,387,387,379,378,387,387,387,387,387,387,387,37,157,16,0,339,334,287,387,387,387,387,387,290,35,17,387,387,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,13,0,67,0,32,87,95,0,0,0,0,0,0,"66"
"6603040901",93,264,87,73,64,6,0,8.1505376344086,10,10,143,264,264,255,264,264,264,264,264,264,264,264,43,123,0,0,241,241,165,264,264,264,264,264,165,20,0,264,264,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,15,0,66,1,15,139,165,0,0,0,0,0,0,"66"
"6603041001",102,271,68,60,77,3,1,8.13725490196078,7,7,109,271,271,265,271,271,271,271,271,271,271,271,37,87,4,0,229,226,164,271,271,271,271,271,164,7,4,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,20,51,21,0,0,0,0,0,0,"66"
"6603041101",95,265,81,68,57,5,46,8.46315789473684,21,17,139,265,265,254,265,265,265,265,265,265,265,265,41,123,11,0,242,236,122,265,265,265,265,265,129,17,110,265,265,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,7,0,25,0,0,118,116,0,0,0,0,0,0,"66"
"6603041201",79,237,54,50,54,7,14,8.36708860759494,2,2,110,237,237,231,235,237,237,237,237,237,237,237,27,124,0,2,218,211,136,237,235,237,237,237,136,26,48,237,237,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,20,0,18,0,85,58,29,0,0,0,0,0,0,"66"
"6603041301",92,330,80,72,47,3,1,8.07608695652174,24,24,137,330,330,321,326,330,330,330,330,330,330,330,41,149,3,12,323,318,156,330,330,330,330,330,156,18,5,330,330,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,294,259,218,0,0,0,0,0,0,"66"
"6603041401",70,206,64,56,33,1,0,6.98571428571429,14,14,107,206,206,197,206,206,206,206,206,206,206,206,50,82,0,0,190,187,63,206,206,206,206,206,63,3,0,206,206,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,77,112,83,0,0,0,0,0,0,"66"
"6603041501",63,196,60,52,35,3,17,7.88888888888889,0,0,112,196,196,186,193,196,196,196,196,196,196,196,26,112,4,0,180,180,72,196,196,196,196,196,72,6,41,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,26,14,0,0,0,0,0,0,"66"
"6603041601",67,167,63,54,51,1,0,9.17910447761194,3,3,48,167,167,167,167,167,167,167,167,167,167,167,21,55,16,5,140,132,87,167,164,167,167,167,87,4,0,167,167,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,33,8,9,0,0,0,0,0,0,"66"
"6603041701",65,183,54,46,60,16,20,8.30769230769231,0,0,58,183,183,178,177,183,183,183,183,183,183,183,18,48,23,0,158,144,104,183,183,183,183,183,104,42,46,183,183,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,26,36,24,0,0,0,0,0,0,"66"
"6603041801",36,109,18,16,24,3,5,9.52777777777778,11,11,42,109,109,109,102,109,109,109,109,109,109,109,17,48,0,3,99,99,48,109,109,109,109,109,48,5,9,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,70,50,0,0,0,0,0,0,"66"
"6603050101",67,186,66,59,57,9,30,8.38805970149254,9,9,70,186,186,180,186,186,186,186,186,186,186,186,14,73,0,0,162,157,119,186,184,186,186,186,119,24,72,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,36,0,5,56,93,0,0,0,0,0,0,"66"
"6603050201",125,251,92,77,101,12,7,8.72,0,0,81,251,251,235,242,251,251,251,251,251,251,251,14,73,0,3,183,169,158,251,246,251,251,251,162,40,18,251,251,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,49,3,80,75,83,0,0,0,0,0,0,"66"
"6603050301",95,249,65,57,81,9,19,9,13,13,114,249,249,248,248,249,249,249,249,249,249,249,26,92,0,0,195,189,138,249,249,249,249,249,140,23,42,249,249,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,14,91,66,0,0,0,0,0,0,"66"
"6603050401",62,170,53,50,41,10,3,8.51612903225806,0,0,61,170,170,166,170,170,170,170,170,170,170,170,19,59,5,0,155,151,86,170,167,170,170,170,86,32,8,170,170,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,44,63,60,0,0,0,0,0,0,"66"
"6603050501",118,315,107,100,59,3,12,7.63559322033898,3,3,93,315,315,299,315,315,315,315,315,315,315,315,20,84,0,0,292,288,137,315,310,315,315,315,137,10,32,315,315,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,19,143,132,0,0,0,0,0,0,"66"
"6603050601",65,172,57,45,48,5,5,8.70769230769231,22,6,67,172,172,165,166,172,172,172,172,172,172,172,37,72,3,0,148,143,115,172,168,172,172,172,115,17,11,172,172,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,10,32,54,40,0,0,0,0,0,0,"66"
"6603050701",60,146,55,49,46,1,1,7.61666666666667,7,4,67,146,146,143,146,146,146,146,146,146,146,146,20,56,0,0,108,108,76,146,146,146,146,146,76,2,3,146,146,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,58,63,0,0,0,0,0,0,"66"
"6603050801",49,152,44,36,28,2,6,8.3469387755102,10,5,66,152,152,145,152,152,152,152,152,152,152,152,25,48,4,0,145,145,75,152,152,152,152,152,75,12,18,152,152,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,37,29,0,0,0,0,0,0,"66"
"6603050901",91,199,76,65,76,7,43,6.68131868131868,8,8,83,199,199,192,197,199,199,199,199,199,199,199,45,54,0,0,151,144,133,199,199,199,199,199,134,14,99,199,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,56,1,56,79,86,0,0,0,0,0,0,"66"
"6603051001",63,135,59,49,42,6,0,8.22222222222222,0,0,35,135,135,132,135,135,135,135,135,135,135,135,5,37,0,0,115,107,74,135,135,135,135,135,74,12,0,135,135,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,0,0,"66"
"6603051101",91,223,87,76,86,13,29,7.93406593406593,9,9,87,223,223,223,223,223,223,223,223,223,223,223,24,77,0,0,174,166,149,223,223,223,223,223,149,25,68,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,36,7,14,63,66,0,0,0,0,0,0,"66"
"6603051201",53,145,40,34,51,2,4,8.20754716981132,0,0,74,145,145,142,142,145,145,145,145,145,145,145,37,48,0,0,111,109,95,145,145,145,145,145,95,7,11,145,145,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,41,64,39,0,0,0,0,0,0,"66"
"6603051301",98,248,78,67,93,7,24,8.33673469387755,6,6,75,248,248,247,248,248,248,248,248,248,248,248,35,64,0,0,202,200,170,248,245,248,248,248,170,24,35,248,248,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,21,99,79,0,0,0,0,0,0,"66"
"6603051401",95,256,93,83,61,13,24,7.4,0,0,117,256,256,254,253,256,256,256,256,256,256,256,37,106,23,0,230,226,129,256,252,256,256,256,129,55,63,256,256,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,15,0,20,0,1,107,90,0,0,0,0,0,0,"66"
"6603051501",126,322,108,97,74,16,33,9.22222222222222,11,0,163,322,322,314,321,322,322,322,322,322,322,322,50,147,8,2,280,277,133,322,319,322,322,322,135,33,80,322,322,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,42,0,5,4,78,128,121,0,0,0,0,0,0,"66"
"6603060101",188,511,204,182,88,14,37,7.3563829787234,24,24,257,511,511,477,505,511,511,511,511,511,511,511,83,219,5,4,466,462,192,511,506,511,511,511,192,49,98,511,511,0,0,0,0,0,0,7,0,0,0,0,0,39,0,0,0,0,0,8,17,64,0,0,154,170,0,0,0,0,0,0,"66"
"6603060201",89,236,119,94,67,4,1,9,0,0,102,236,236,232,236,236,236,236,236,236,236,236,32,87,0,0,202,190,126,236,236,236,236,236,126,13,4,236,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"66"
"6603060301",76,188,76,66,41,1,2,8.93421052631579,0,0,98,188,188,176,188,188,188,188,188,188,188,188,42,90,0,0,165,158,74,188,188,188,188,188,74,3,2,188,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"66"
"6603060401",69,198,62,51,55,4,29,7.68115942028986,7,7,91,198,198,189,190,198,198,198,198,198,198,198,27,95,6,0,176,176,114,198,198,198,198,198,114,12,79,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,30,0,0,0,0,0,0,0,0,0,0,"66"
"6603060501",109,365,106,99,62,11,9,9.34862385321101,6,0,163,365,365,360,362,365,365,365,365,365,365,365,64,134,0,5,350,347,165,365,365,365,365,365,165,40,37,365,365,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,24,0,53,2,0,6,6,0,0,0,0,0,0,"66"
"6603060601",139,381,131,116,85,9,19,7.99280575539568,12,12,215,381,381,367,381,381,381,381,381,381,381,381,44,202,0,0,321,316,170,381,381,381,381,381,170,24,45,381,381,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,16,4,45,0,0,0,0,0,0,0,0,0,0,"66"
"6603060701",91,225,64,51,65,1,6,8.91208791208791,10,10,125,225,225,218,216,225,225,225,225,225,225,225,26,123,0,0,178,172,124,225,225,225,225,225,124,2,17,225,225,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"66"
"6603060801",188,440,159,134,89,8,20,8.92021276595745,8,8,204,440,440,412,439,440,440,440,440,440,440,440,78,184,0,0,393,386,166,440,440,440,440,440,166,23,50,440,440,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,115,0,0,0,0,0,0,"66"
"6603060901",153,408,147,118,54,5,1,7.84967320261438,10,5,173,408,408,387,408,408,408,408,408,408,408,408,50,145,4,0,393,393,128,408,408,408,408,408,130,15,4,408,408,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,24,2,8,0,0,92,151,0,0,0,0,0,0,"66"
"6603061001",94,275,89,73,102,3,0,9.54255319148936,11,11,137,275,275,273,267,275,275,275,275,275,275,275,43,125,13,0,220,204,200,275,275,275,275,275,200,12,0,275,275,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,9,8,39,0,0,4,4,0,0,0,0,0,0,"66"
"6603061101",78,237,83,69,38,5,17,8.37179487179487,33,29,126,237,237,230,237,237,237,237,237,237,237,237,35,89,0,0,233,233,85,237,237,237,237,237,87,20,52,237,237,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,23,2,0,0,0,0,0,0,0,0,0,"66"
"6603061201",61,176,85,68,39,5,2,7.24590163934426,0,0,81,176,176,172,171,176,176,176,176,176,176,176,29,66,1,0,163,152,82,176,176,176,176,176,82,20,5,176,176,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,17,3,15,0,0,0,0,0,0,0,0,0,0,"66"
"6603061301",44,115,29,26,26,2,4,8.36363636363636,0,0,55,115,115,114,115,115,115,115,115,115,115,115,19,50,0,0,99,99,51,115,115,115,115,115,51,4,8,115,115,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,20,16,0,0,0,0,0,0,"66"
"6603061401",106,215,67,60,51,8,6,7.31132075471698,0,0,46,215,215,203,213,215,215,215,215,215,215,215,17,43,0,3,187,187,85,215,215,215,215,215,90,20,14,215,215,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,15,2,0,74,46,0,0,0,0,0,0,"66"
"6603070101",111,291,54,47,75,7,16,8.04504504504505,0,0,85,291,291,288,285,291,291,291,291,291,291,291,41,51,5,0,255,249,145,291,286,291,291,291,151,11,31,291,291,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,28,3,50,70,62,0,0,0,0,0,0,"66"
"6603070201",144,369,157,135,105,10,44,8.00694444444444,0,0,154,369,369,359,366,369,369,369,369,369,369,369,34,163,0,0,319,307,213,369,369,369,369,369,213,32,105,369,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,254,127,76,0,0,0,0,0,0,"66"
"6603070301",82,235,119,112,52,8,32,8,5,5,111,235,235,226,235,235,235,235,235,235,235,235,15,115,0,0,207,207,109,235,235,235,235,235,109,23,71,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,215,111,112,0,0,0,0,0,0,"66"
"6603070401",102,259,124,108,72,0,0,8,10,4,123,259,259,257,259,259,259,259,259,259,259,259,12,106,0,0,221,219,134,259,259,259,259,259,134,0,0,259,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,"66"
"6603070501",128,494,185,171,76,0,0,8.0625,5,5,267,494,494,492,487,494,494,494,494,494,494,494,113,229,0,0,481,481,241,494,494,494,494,494,241,0,0,494,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,1,13,0,0,0,0,0,0,"66"
"6603070601",82,296,113,102,57,4,2,8.01219512195122,18,14,137,296,296,288,292,296,296,296,296,296,296,296,35,128,0,0,279,279,153,296,296,296,296,296,153,8,3,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31,95,111,0,0,0,0,0,0,"66"
"6603070701",109,270,103,93,90,4,9,8.00917431192661,0,0,114,270,270,264,270,270,270,270,270,270,270,270,26,96,0,0,204,194,152,270,270,270,270,270,152,21,31,270,270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,95,22,10,0,0,0,0,0,0,"66"
"6603070801",90,238,108,92,57,7,32,8,4,4,132,238,238,231,229,238,238,238,238,238,238,238,82,130,2,6,205,201,131,238,238,238,238,238,131,15,85,238,238,0,0,0,0,0,135,0,0,0,0,144,0,0,0,0,0,0,0,0,0,30,30,8,60,43,0,0,0,0,0,0,"66"
"6603070901",64,190,93,87,35,0,0,7.984375,18,0,95,190,190,179,190,190,190,190,190,190,190,190,21,78,0,0,176,172,68,190,190,190,190,190,68,0,0,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,"66"
"6603071001",84,253,106,95,48,7,3,8,28,22,111,253,253,246,253,253,253,253,253,253,253,253,17,87,0,4,246,236,129,253,252,253,253,253,129,22,4,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,199,79,83,0,0,0,0,0,0,"66"
"6603071101",138,355,87,77,76,4,17,7.99275362318841,22,22,168,355,355,346,352,355,355,355,355,355,355,355,49,169,0,0,325,310,178,355,355,355,355,355,178,15,53,355,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,"66"
"6603071201",69,189,65,59,34,7,8,7.98550724637681,0,0,102,189,189,183,187,189,189,189,189,189,189,189,52,75,0,0,178,178,81,189,189,189,189,189,81,26,17,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,76,44,0,0,0,0,0,0,"66"
"6603071301",53,138,42,37,21,2,1,8.0377358490566,0,0,67,138,138,128,138,138,138,138,138,138,138,138,29,63,0,0,125,123,35,138,138,138,138,138,35,8,2,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,30,0,0,0,0,0,0,"66"
"6603071401",112,305,129,119,46,12,18,7.99107142857143,20,20,158,305,305,291,303,305,305,305,305,305,305,305,51,138,0,0,282,280,107,305,305,305,305,305,109,39,56,305,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,169,85,93,0,0,0,0,0,0,"66"
"6603071501",60,184,84,79,22,7,1,7.96666666666667,0,0,111,184,184,174,180,184,184,184,184,184,184,184,28,105,5,0,178,177,59,184,184,184,184,184,59,23,2,184,184,0,0,0,0,0,33,0,0,0,0,176,0,0,0,0,0,0,0,0,0,14,2,124,53,53,0,0,0,0,0,0,"66"
"6603071601",79,255,93,85,45,4,2,8.0126582278481,18,18,125,255,255,235,251,255,255,255,255,255,255,255,28,86,0,0,235,232,97,255,255,255,255,255,97,23,4,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,235,23,33,0,0,0,0,0,0,"66"
"6603071701",50,181,64,58,39,4,6,8,0,0,105,181,181,181,181,181,181,181,181,181,181,181,25,98,0,0,173,173,108,181,181,181,181,181,110,15,23,181,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,46,35,0,0,0,0,0,0,"66"
"6603071801",46,151,41,36,19,0,0,8.1304347826087,4,4,91,151,151,141,151,151,151,151,151,151,151,151,18,92,3,0,151,147,51,151,151,151,151,151,51,0,0,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,"66"
"6603071901",62,181,72,61,37,7,7,7.90322580645161,4,4,73,181,181,171,177,181,181,181,181,181,181,181,27,58,0,0,158,158,66,181,179,181,181,181,68,14,13,181,181,0,0,0,0,0,14,0,0,0,0,162,0,0,0,0,0,0,0,0,0,18,12,115,45,19,0,0,0,0,0,0,"66"
"6603520101",131,430,106,81,94,8,1,8.51908396946565,29,19,224,430,430,425,426,430,430,430,430,430,430,430,98,214,0,0,400,394,228,430,430,430,430,430,228,24,4,430,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,9,128,0,0,0,0,0,0,0,0,"66"
"6603520201",222,486,138,96,138,12,16,8.68468468468468,0,0,170,486,486,454,483,486,486,486,486,486,486,486,56,155,3,0,415,401,255,486,486,486,486,486,255,42,53,486,486,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,124,7,39,130,58,0,0,0,0,0,0,"66"
"6603520301",179,401,172,136,132,12,3,8.2122905027933,0,0,133,401,401,382,395,401,401,401,401,401,401,401,32,124,0,0,333,322,236,401,401,401,401,401,237,26,6,401,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,118,1,1,53,47,0,0,0,0,0,0,"66"
"6603520401",110,286,108,86,71,22,46,8.21818181818182,5,5,143,286,286,268,286,286,286,286,286,286,286,286,53,127,0,0,252,252,160,286,286,286,286,286,160,66,122,286,286,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,2,48,22,0,0,0,0,0,0,0,0,0,"66"
"6603520501",115,358,153,89,94,12,0,9.00869565217391,7,0,182,358,358,351,358,358,358,358,358,358,358,358,65,172,0,0,318,291,222,358,358,358,358,358,222,48,0,358,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,"66"
"6603520601",280,621,221,176,170,20,16,8.07857142857143,19,19,243,621,621,593,618,621,621,621,621,621,621,621,83,243,0,0,510,495,289,621,621,621,621,621,291,56,36,621,619,0,0,2,7,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,25,105,0,8,129,127,0,0,0,0,0,0,"66"
"6603520701",87,232,95,77,57,11,47,9.01149425287356,13,13,137,232,232,225,232,232,232,232,232,232,232,232,32,121,0,0,209,207,123,232,232,232,232,232,123,32,92,232,232,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,7,4,41,3,11,0,0,0,0,0,0,0,0,"66"
"6603520801",63,150,67,58,34,0,0,9,4,4,66,150,150,150,149,150,150,150,150,150,150,150,19,70,0,0,132,132,67,150,150,150,150,150,67,0,0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,88,0,0,0,0,0,0,0,0,"66"
"6603520901",64,167,83,64,40,2,0,8.046875,0,0,68,167,167,162,167,167,167,167,167,167,167,167,7,86,0,0,142,138,74,167,167,167,167,167,74,12,0,167,167,0,0,0,1,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,30,0,28,4,12,0,0,0,0,0,0,"66"
"6603521001",55,142,50,39,31,0,0,8.01818181818182,7,0,69,142,142,132,139,142,142,142,142,142,142,142,26,55,0,0,119,119,64,142,142,142,142,142,64,0,0,142,142,0,0,0,4,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,36,0,44,22,26,0,0,0,0,0,0,"66"
"6603521101",109,272,122,106,71,12,5,8.03669724770642,11,11,126,272,272,257,272,272,272,272,272,272,272,272,40,100,0,0,225,225,152,272,268,272,272,272,152,30,13,272,272,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,82,29,35,0,0,0,0,0,0,"66"
"6603521201",93,282,89,66,62,4,11,8.72043010752688,0,0,92,282,282,269,282,282,282,282,282,282,282,282,34,105,0,0,263,260,135,282,282,282,282,282,135,11,43,282,282,0,0,0,97,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,41,0,14,153,108,0,0,0,0,0,0,"66"
"6603521301",40,99,41,31,29,1,2,7.925,0,0,30,99,99,93,99,99,99,99,99,99,99,99,17,37,0,0,85,80,54,99,99,99,99,99,54,2,6,99,99,0,0,0,3,21,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,27,0,8,45,35,0,0,0,0,0,0,"66"
"6603521401",32,81,38,30,20,0,0,8.1875,0,0,41,81,81,71,81,81,81,81,81,81,81,81,11,33,0,0,65,65,33,81,81,81,81,81,33,0,0,81,81,0,0,0,24,16,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,4,33,23,0,0,0,0,0,0,"66"
"6603521501",61,146,35,25,49,4,37,7,7,7,46,146,146,146,146,146,146,146,146,146,146,146,10,43,0,3,122,116,83,146,146,146,146,146,83,7,64,146,146,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,3,23,2,5,0,0,0,0,0,0,0,0,"66"
"6603521601",117,253,124,98,94,17,2,8.21367521367521,4,4,105,253,253,247,253,253,253,253,253,253,253,253,57,97,0,0,185,180,150,253,253,253,253,253,154,45,6,253,253,0,0,0,77,45,0,0,13,0,0,0,0,8,0,0,0,0,0,8,23,51,0,39,33,49,0,0,0,0,0,0,"66"
"6603521701",140,339,160,132,110,6,4,7.54285714285714,4,0,145,339,339,324,338,339,339,339,339,339,339,339,36,132,8,0,264,257,200,339,339,339,339,339,202,14,11,339,339,0,0,0,0,96,12,5,0,0,0,83,0,33,0,0,0,0,0,4,18,117,3,36,56,34,0,0,0,0,0,0,"66"
"6603521801",136,261,118,88,110,14,0,7.92647058823529,0,0,52,261,261,250,255,261,261,261,261,261,261,261,14,56,0,0,182,175,160,261,261,261,261,261,161,34,0,261,261,0,0,0,28,39,2,0,0,0,0,61,0,3,0,0,0,0,0,5,10,69,0,96,26,50,0,0,0,0,0,0,"66"
"6603521901",76,276,85,64,41,0,0,9,28,21,162,276,276,269,276,276,276,276,276,276,276,276,44,143,0,0,263,257,108,276,276,276,276,276,108,0,0,276,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,225,0,0,0,0,0,0,0,0,"66"
"6604020101",244,595,155,117,167,6,42,8.79918032786885,5,5,187,595,595,582,594,595,595,595,595,595,595,595,52,186,32,0,518,499,358,595,586,595,595,595,358,24,105,595,595,0,0,0,0,0,563,7,0,0,0,0,0,0,0,0,0,0,0,0,52,135,0,45,112,84,0,0,0,0,0,0,"66"
"6604020201",178,433,103,94,97,11,13,9.0561797752809,0,0,122,433,433,408,433,433,433,433,433,433,433,433,30,123,0,0,393,385,191,433,433,433,433,433,191,34,31,433,433,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,7,0,0,0,0,0,2,57,38,17,0,0,0,0,0,0,"66"
"6604020301",198,614,129,113,126,3,60,9.11111111111111,5,5,241,614,614,599,614,614,614,614,614,614,614,614,92,174,11,3,573,565,317,614,611,614,614,614,317,6,136,614,614,0,5,0,0,0,590,23,0,0,0,0,0,0,0,0,0,0,0,0,41,151,0,61,259,187,0,0,0,0,0,0,"66"
"6604020401",219,662,179,151,145,22,2,8.23744292237443,11,11,225,662,662,625,656,662,662,662,662,662,662,662,96,206,25,0,623,617,358,662,662,662,662,662,364,88,9,662,662,0,11,0,0,0,309,22,0,0,0,0,0,1,0,0,0,0,0,0,11,78,3,70,138,141,0,0,0,0,0,0,"66"
"6604020501",174,423,166,127,128,20,27,6.70689655172414,5,5,158,423,423,403,420,423,423,423,423,423,423,423,53,120,0,0,357,339,246,423,415,423,423,423,252,54,67,423,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,301,125,128,11,0,0,0,0,0,"66"
"6604020601",108,288,85,73,72,9,27,9.12962962962963,5,5,109,288,288,277,288,288,288,288,288,288,288,288,39,107,4,0,265,260,180,288,288,288,288,288,180,33,86,288,288,0,5,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,36,76,0,18,35,26,0,0,0,0,0,0,"66"
"6604020701",129,357,120,91,109,7,86,8.4031007751938,0,0,156,357,357,348,356,357,357,357,357,357,357,357,33,149,10,0,297,292,207,357,357,357,357,357,207,23,191,357,357,0,0,0,0,0,331,0,0,0,0,0,0,5,0,0,0,0,0,2,23,94,0,20,97,122,0,0,0,0,0,0,"66"
