"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"2501090401",134,364,103,84,89,2,0,9,7,7,99,364,364,355,364,364,364,364,364,364,364,364,46,100,0,0,335,333,214,364,364,364,364,364,214,7,0,363,364,0,0,0,0,0,0,0,0,0,0,362,0,2,0,0,17,0,0,0,0,0,0,31,33,37,0,0,0,0,0,1,"25"
"2501090501",120,418,86,74,90,0,0,9,0,0,176,418,418,417,418,418,418,418,418,418,418,418,63,162,0,0,388,382,264,418,418,418,418,418,264,0,0,418,418,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,23,0,0,0,0,0,0,0,75,26,0,0,0,0,0,0,"25"
"2501090601",161,459,65,47,94,0,0,9.01863354037267,5,5,173,459,459,444,459,459,459,459,459,459,459,459,112,117,0,0,427,424,256,459,459,459,459,459,256,0,0,459,459,0,0,0,0,0,0,0,0,0,0,446,0,0,0,0,45,0,0,0,0,0,0,49,167,127,0,0,0,0,0,0,"25"
"2501090701",324,947,138,115,205,11,24,7.02469135802469,7,7,305,947,947,935,941,947,947,947,947,947,947,947,104,269,32,0,857,847,535,944,947,947,947,947,535,24,48,947,947,0,0,0,0,0,5,21,0,0,0,11,0,0,0,0,47,0,0,0,0,1,0,24,289,227,191,0,0,0,244,0,"25"
"2501100101",172,433,103,80,100,15,33,7.98255813953488,19,11,187,433,433,411,426,433,433,433,433,433,433,433,77,143,20,0,372,368,203,433,433,433,433,433,203,48,89,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,87,42,0,0,0,0,0,0,"25"
"2501100201",252,665,103,78,128,12,0,8,3,3,186,665,665,642,644,665,665,665,665,665,665,665,35,187,0,0,616,614,302,665,664,665,665,665,302,28,0,665,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,11,0,28,104,40,0,0,0,0,0,0,"25"
"2501100301",159,622,123,91,122,2,0,7.9874213836478,9,9,272,622,622,615,607,622,622,622,622,622,622,622,59,269,0,0,597,592,403,622,622,622,622,622,403,6,0,622,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,12,0,7,232,59,0,0,0,0,0,0,"25"
"2501100401",205,821,66,54,132,12,4,7.52682926829268,46,35,426,821,821,811,821,821,821,821,821,821,821,821,160,378,5,0,799,792,402,821,821,821,821,821,412,42,10,821,821,0,0,0,0,0,739,0,0,0,0,5,0,0,0,0,61,0,0,11,11,17,0,0,334,239,0,0,0,0,0,0,"25"
"2501100501",546,1025,54,46,84,16,32,7.99267399267399,12,4,296,1025,1025,909,962,1025,1025,1025,1025,1025,1025,1025,87,303,34,0,987,971,212,1025,1025,1025,1025,1025,212,56,79,1025,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,252,221,0,0,0,0,0,0,"25"
"2501100601",146,397,62,46,82,2,0,8.1027397260274,5,0,92,397,397,395,397,397,397,397,397,397,397,397,8,93,19,0,377,377,212,397,397,397,397,397,212,15,0,397,397,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,11,0,0,0,0,0,0,39,35,67,0,0,0,0,0,1,"25"
"2501100701",185,601,105,88,132,10,0,8.65405405405405,0,0,255,601,601,586,601,601,601,601,601,601,601,601,81,257,37,0,573,573,384,601,601,601,601,601,384,44,0,601,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,4,0,36,35,24,4,0,0,0,0,17,"25"
"2501100801",249,815,98,75,179,18,44,8.53815261044177,0,0,285,815,815,796,815,815,815,815,815,815,815,815,82,275,13,0,772,769,497,815,815,815,815,815,497,69,157,815,815,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,32,196,148,0,0,0,0,0,0,"25"
"2501100901",65,171,42,35,56,12,31,8,0,0,50,171,171,169,159,171,171,171,171,171,171,171,24,55,0,0,137,137,100,171,171,171,171,171,104,38,59,171,171,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,0,0,3,0,23,0,22,83,94,0,0,0,0,0,0,"25"
"2501101001",236,822,176,143,176,18,1,8.44915254237288,0,0,309,822,822,821,810,822,822,822,822,822,822,822,107,287,19,0,787,787,495,822,822,822,822,822,495,52,1,822,822,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,60,0,0,0,12,13,0,56,232,240,0,0,0,0,0,0,"25"
"2501101101",343,831,185,148,212,10,5,8.37900874635569,0,0,87,831,831,807,827,831,831,831,831,831,831,831,38,106,0,0,763,752,458,831,831,831,831,831,466,39,17,831,831,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,23,0,0,1,0,0,0,26,342,331,0,0,0,0,0,0,"25"
"2501101201",96,343,51,35,64,8,2,8.84375,0,0,178,343,343,337,325,343,343,343,343,343,343,343,80,158,18,0,335,332,201,343,340,343,343,343,201,29,10,343,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,5,0,0,108,79,4,0,0,0,0,0,"25"
"2501110101",93,268,62,43,66,14,42,8.18279569892473,0,0,66,268,268,266,253,268,268,268,268,268,268,268,9,77,12,0,235,234,147,268,268,268,268,268,156,33,101,268,268,0,0,0,0,0,120,7,2,0,0,0,0,1,0,0,27,0,0,0,3,43,1,1,144,114,1,0,0,0,0,0,"25"
"2501110201",136,482,81,56,87,7,60,9.02941176470588,0,0,222,482,482,464,482,482,482,482,482,482,482,482,89,168,4,0,466,457,274,482,482,482,482,482,274,20,197,482,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,269,171,0,0,0,0,0,0,"25"
"2501110301",144,424,135,92,106,4,9,7.1875,0,0,145,424,424,419,424,424,424,424,424,424,424,424,65,115,0,0,402,400,262,424,424,424,424,424,262,22,35,424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,21,42,0,19,0,5,0,0,0,0,0,0,"25"
"2501110401",83,257,47,37,42,1,0,8.07228915662651,0,0,111,257,257,254,248,257,257,257,257,257,257,257,40,94,0,0,238,232,116,257,257,257,257,257,116,4,0,257,257,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,3,99,92,0,0,0,0,0,0,"25"
"2501110501",75,302,31,21,62,3,0,7.72,0,0,154,302,302,301,302,302,302,302,302,302,302,302,37,130,0,0,298,295,209,302,302,302,302,302,209,18,0,302,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,8,3,3,0,1,44,53,0,0,0,0,0,0,"25"
"2501110601",258,963,100,74,148,23,9,7.48449612403101,10,5,457,963,963,953,952,963,963,963,963,963,963,963,165,418,0,0,934,934,501,963,963,963,963,963,512,97,34,963,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,46,13,25,0,0,0,0,0,0,"25"
"2501110701",114,320,73,55,98,5,2,8.57894736842105,0,0,112,320,320,320,319,320,320,320,320,320,320,320,32,97,0,5,284,280,219,320,320,320,320,320,219,12,6,320,320,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,38,0,0,2,2,4,0,0,24,52,0,0,0,0,0,0,"25"
"2501110801",187,501,56,41,133,10,7,7.33155080213904,0,0,164,501,501,494,501,501,501,501,501,501,501,501,62,145,0,0,445,435,260,501,501,501,501,501,263,35,21,501,501,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,14,0,0,7,31,60,0,9,123,141,89,0,0,0,0,0,"25"
"2501110901",250,773,134,99,174,8,10,7.428,0,0,242,773,773,766,767,773,773,773,773,773,773,773,59,271,6,0,721,715,477,773,773,773,773,773,477,27,32,773,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,206,5,5,0,0,0,0,0,0,"25"
"2501111001",302,758,158,113,195,9,4,8.33443708609271,0,0,221,758,758,728,753,758,758,758,758,758,758,758,82,196,0,0,681,658,403,758,758,758,758,758,403,22,9,758,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,351,30,23,0,0,0,0,0,0,"25"
"2501111101",127,468,63,49,93,3,8,8.04724409448819,6,6,206,468,468,464,435,468,468,468,468,468,468,468,64,189,0,0,449,449,289,468,468,468,468,468,289,21,32,468,468,0,0,0,0,0,454,1,0,0,0,0,0,0,0,0,40,0,0,0,0,102,0,0,87,91,0,0,0,0,0,0,"25"
"2501111201",128,376,66,45,64,1,0,7.6171875,0,0,118,376,376,362,376,376,376,376,376,376,376,376,62,76,0,0,355,352,184,376,376,376,376,376,184,3,0,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,5,143,94,0,0,0,0,0,0,"25"
"2501111301",242,760,136,97,131,5,5,8.12396694214876,3,3,340,760,760,747,751,760,760,760,760,760,760,760,85,301,0,0,723,713,333,760,760,760,760,760,333,16,19,760,760,0,0,0,0,0,241,0,4,0,0,0,0,0,0,0,46,0,0,0,0,7,0,14,354,221,0,0,0,0,0,0,"25"
"2501111401",152,518,80,56,90,3,5,8.17763157894737,0,0,225,518,518,513,513,518,518,518,518,518,518,518,68,203,5,0,492,490,266,518,518,518,518,518,266,13,28,518,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,3,0,0,0,1,6,4,0,0,0,0,0,0,"25"
"2501120101",90,271,37,27,85,10,27,8.21111111111111,0,0,74,271,271,267,269,271,271,271,271,271,271,271,22,56,0,0,252,249,194,271,271,271,271,271,194,29,77,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,2,183,26,0,0,0,0,0,0,0,"25"
"2501120201",41,92,32,27,32,4,2,8.5609756097561,0,0,12,92,92,91,92,92,92,92,92,92,92,92,7,5,0,0,80,78,62,92,92,92,92,92,67,12,7,92,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,10,0,0,0,0,0,0,"25"
"2501120301",62,154,30,29,48,4,7,8.43548387096774,0,0,34,154,154,148,153,154,154,154,154,154,154,154,7,35,0,0,134,130,114,154,154,154,154,154,114,8,21,154,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,68,2,0,0,0,0,0,0,0,"25"
"2501120401",62,165,27,23,44,3,2,8.37096774193548,0,0,64,165,165,163,157,165,165,165,165,165,165,165,18,67,0,1,147,143,92,165,165,165,165,165,92,10,4,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,109,35,38,0,0,0,0,0,0,"25"
"2501120501",201,652,159,105,131,11,4,8.69651741293532,12,5,262,652,652,647,643,652,652,652,652,652,652,652,73,229,0,0,623,619,374,639,652,652,652,652,374,45,11,652,652,0,0,0,0,0,0,0,8,0,0,11,5,0,0,0,20,0,0,0,0,0,0,386,96,68,0,0,0,0,0,0,"25"
"2501120601",162,486,76,59,101,9,5,7.99382716049383,7,0,207,486,486,466,468,486,486,486,486,486,486,486,66,209,0,0,455,453,251,486,486,486,486,486,257,36,23,486,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,271,101,101,0,0,0,0,0,0,"25"
"2501120701",124,334,50,43,90,0,0,7.95967741935484,0,0,89,334,334,326,334,334,334,334,334,334,334,334,24,86,0,0,303,299,199,334,331,334,334,334,199,0,0,334,334,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,2,0,0,135,36,39,0,0,0,0,0,0,"25"
"2501120801",135,463,92,75,97,9,12,8.31111111111111,10,10,196,463,463,459,451,463,463,463,463,463,463,463,66,195,0,0,443,439,275,463,463,463,463,463,275,34,34,463,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,292,142,146,0,0,0,0,0,0,"25"
"2501120901",50,151,44,39,37,5,2,8.02,0,0,74,151,151,150,151,151,151,151,151,151,151,151,26,79,0,0,130,130,92,151,151,151,151,151,96,18,12,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,22,81,76,0,0,0,0,0,0,"25"
"2501121001",63,185,55,45,55,6,5,7.65079365079365,0,0,42,185,185,185,185,185,185,185,185,185,185,185,4,54,0,0,166,148,126,185,185,185,185,185,126,20,10,185,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,67,35,0,0,0,0,0,0,"25"
"2501121101",73,196,64,51,59,2,1,5.79452054794521,0,0,65,196,196,192,186,196,196,196,196,196,196,196,20,57,0,0,171,167,120,196,196,196,196,196,120,7,1,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,43,4,17,0,0,0,0,0,0,"25"
"2501121201",135,440,130,93,93,15,22,7.6962962962963,26,21,227,440,440,434,440,440,440,440,440,440,440,440,83,166,0,0,408,404,243,438,440,440,440,440,246,45,58,440,440,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,0,0,0,12,2,4,355,269,228,56,0,0,0,1,0,"25"
"2501121301",97,331,79,56,61,9,18,7.82474226804124,18,12,140,331,331,321,327,331,331,331,331,331,331,331,48,129,0,0,319,312,174,331,331,331,331,331,174,30,52,331,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,174,51,47,0,0,0,0,0,0,"25"
"2501121401",112,392,60,46,55,8,19,8.03571428571429,8,8,203,392,392,373,373,392,392,392,392,392,392,392,73,199,0,0,372,369,175,392,392,392,392,392,175,32,82,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,205,205,181,0,0,0,0,0,0,"25"
"2501121501",66,160,48,37,24,4,0,7.22727272727273,7,7,81,160,160,152,159,160,160,160,160,160,160,160,32,67,0,0,142,139,45,160,160,160,160,160,45,7,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,20,94,75,0,0,0,0,0,0,"25"
"2501121601",113,420,96,60,63,1,0,9.7787610619469,0,0,205,420,420,415,399,420,420,420,420,420,420,420,78,176,0,0,410,410,221,420,420,420,420,420,221,4,0,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,419,0,0,0,0,0,0,0,0,"25"
"2501121701",135,466,104,75,78,7,9,8.02962962962963,0,0,110,466,466,460,466,466,466,466,466,466,466,466,0,156,6,0,458,458,233,466,466,466,466,466,239,32,37,466,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,251,166,0,0,0,0,0,0,"25"
"2501121801",90,260,44,31,64,12,19,8.91111111111111,0,0,96,260,260,257,254,260,260,260,260,260,260,260,38,101,0,0,243,238,140,260,260,260,260,260,142,36,54,260,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,49,89,98,0,0,0,0,0,0,"25"
"2501121901",89,349,43,32,34,0,0,7.69662921348315,0,0,178,349,349,344,334,349,349,349,349,349,349,349,90,157,0,0,342,342,115,349,349,349,349,349,115,0,0,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,21,234,81,0,0,0,0,0,0,"25"
"2501122001",65,197,48,37,54,3,11,8.35384615384615,5,5,86,197,197,196,197,197,197,197,197,197,197,197,21,92,0,0,172,165,131,196,197,197,197,197,131,15,33,197,197,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,15,0,0,0,0,0,2,0,61,95,0,0,0,0,0,0,"25"
"2501122101",104,288,69,44,63,2,1,7.79807692307692,0,0,128,288,288,284,287,288,288,288,288,288,288,288,65,116,0,0,256,256,165,288,288,288,288,288,165,5,3,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,38,39,110,0,0,0,0,0,0,"25"
"2501130101",216,487,98,78,110,10,3,8.09722222222222,0,0,105,487,487,474,486,487,487,487,487,487,487,487,28,92,6,6,441,438,234,487,487,487,487,487,234,17,11,487,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"25"
"2501130201",151,395,95,73,93,7,3,8.07284768211921,0,0,105,395,395,381,395,395,395,395,395,395,395,395,38,89,8,0,369,369,220,395,395,395,395,395,220,22,10,395,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501130301",88,247,51,34,62,0,1,8.13636363636364,0,0,61,247,247,240,247,247,247,247,247,247,247,247,18,49,0,0,221,221,143,247,247,247,247,247,143,0,4,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501130401",84,252,49,39,46,4,1,7.96428571428571,5,5,106,252,252,246,243,252,252,252,252,252,252,252,29,118,3,0,239,235,116,252,252,252,252,252,118,10,7,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,"25"
"2501130501",91,274,35,29,45,2,0,7.91208791208791,0,0,156,274,274,265,251,274,274,274,274,274,274,274,43,121,0,0,259,259,117,274,274,274,274,274,117,5,0,274,274,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,29,55,32,0,0,0,0,0,0,"25"
"2501130601",116,383,61,51,65,4,3,7.73275862068965,12,12,146,383,383,363,378,383,383,383,383,383,383,383,31,151,0,0,368,368,174,383,383,383,383,383,175,11,11,383,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1,5,0,0,28,91,77,0,0,0,0,0,0,"25"
"2501130701",205,655,130,90,109,7,4,7.45853658536585,6,6,280,655,655,632,645,655,655,655,655,655,655,655,119,254,0,3,628,606,319,655,655,655,655,655,319,29,14,655,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,81,83,32,0,0,0,0,0,0,"25"
"2501130801",71,183,48,31,52,1,9,7.76056338028169,0,0,63,183,183,181,181,183,183,183,183,183,183,183,26,59,0,0,160,157,111,183,183,183,183,183,111,2,29,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,14,13,13,0,0,0,0,0,0,"25"
"2501130901",178,635,165,121,113,0,1,7.2247191011236,5,5,197,635,635,626,624,635,635,635,635,635,635,635,52,208,0,0,614,614,329,635,635,635,635,635,329,0,3,635,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,118,46,23,0,0,0,0,0,0,"25"
"2501131001",102,335,62,47,51,1,0,7.57843137254902,0,0,103,335,335,328,335,335,335,335,335,335,335,335,36,97,0,0,327,324,152,335,335,335,335,335,152,5,0,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,60,4,8,0,0,0,0,0,0,"25"
"2501131101",98,247,44,26,57,1,0,8.01020408163265,0,0,69,247,247,237,247,247,247,247,247,247,247,247,27,57,0,0,230,228,130,247,247,247,247,247,130,1,0,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501131201",103,312,104,61,75,4,0,7.41747572815534,0,0,95,312,312,303,305,312,312,312,312,312,312,312,18,81,0,0,281,281,175,312,312,312,312,312,175,15,0,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,31,38,18,0,0,0,0,0,0,"25"
"2501510101",41,52,9,9,18,0,0,9.26829268292683,0,0,0,52,52,50,52,52,52,52,52,52,52,52,0,2,2,0,35,35,23,52,52,52,52,52,23,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501510201",31,75,14,13,19,0,0,9.2258064516129,0,0,16,75,75,74,75,75,75,75,75,75,75,75,3,21,0,0,68,65,45,75,75,75,75,75,45,0,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501510301",101,261,82,73,81,2,0,8.83168316831683,0,0,40,261,261,259,260,261,261,261,261,261,261,261,4,50,0,0,239,232,172,261,261,261,261,261,176,8,0,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,42,0,4,19,6,0,0,0,0,0,0,"25"
"2501510401",101,159,6,4,44,0,0,7.21782178217822,0,0,6,159,159,151,154,159,159,159,159,159,159,159,2,4,0,0,135,135,70,159,159,159,159,159,70,0,0,159,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"25"
"2501510501",230,400,55,44,78,0,0,9,0,0,11,400,400,379,400,400,400,400,400,400,400,400,0,15,0,0,371,367,157,400,399,400,400,400,157,0,0,389,390,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,61,59,0,0,0,0,0,1,"25"
"2501510601",30,84,20,17,28,1,0,9.26666666666667,0,0,9,84,84,84,84,84,84,84,84,84,84,84,9,6,0,0,73,73,71,84,84,84,84,84,71,9,0,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501510701",120,245,28,22,63,6,0,8.80833333333333,0,0,56,245,245,235,245,245,245,245,245,245,245,245,12,53,0,0,215,203,139,245,245,245,245,245,140,18,0,245,245,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501510901",50,59,10,9,16,0,0,9.5,0,0,2,59,59,52,59,59,59,59,59,59,59,59,2,0,0,0,42,42,23,59,59,59,59,59,23,0,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501511001",41,61,8,6,23,0,0,8.63414634146342,0,0,2,61,61,58,61,61,61,61,61,61,61,61,0,2,0,0,47,47,34,61,61,61,61,61,34,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501511101",50,113,21,15,34,0,0,8.46,0,0,7,113,113,112,113,113,113,113,113,113,113,113,2,5,0,0,101,101,77,113,113,113,113,113,77,0,0,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501511201",60,70,8,7,24,0,0,8.63333333333333,0,0,4,70,70,61,70,70,70,70,70,70,70,70,0,4,0,0,48,48,28,70,70,70,70,70,28,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501511301",48,135,41,34,45,0,0,9.35416666666667,0,0,7,135,135,133,118,135,135,135,135,135,135,135,3,4,0,0,127,124,102,135,135,135,135,135,102,0,0,135,135,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501511401",150,269,29,25,75,1,3,8.2,0,0,31,269,269,260,269,269,269,269,269,269,269,269,6,37,3,0,215,213,123,269,269,269,269,269,123,2,6,269,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,"25"
"2501511501",45,91,13,10,19,0,0,9,0,0,5,91,91,84,91,91,91,91,91,91,91,91,0,8,0,0,82,82,39,91,91,91,91,91,39,0,0,88,89,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,1,"25"
"2501511601",93,243,28,23,77,0,0,7.95698924731183,0,0,73,243,243,237,242,243,243,243,243,243,243,243,36,58,0,0,214,210,180,243,243,243,243,243,180,0,0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,"25"
"2501511701",40,93,22,17,33,0,0,7.45,0,0,14,93,93,91,93,93,93,93,93,93,93,93,7,27,0,0,80,77,66,93,93,93,93,93,66,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2501511801",154,303,19,17,118,0,0,8.2987012987013,0,0,31,303,303,292,303,303,303,303,303,303,303,303,18,18,0,0,240,239,190,303,303,303,303,303,190,0,0,303,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2502010101",77,289,58,46,27,2,0,6.98701298701299,0,0,155,289,289,283,289,289,289,289,289,289,289,289,39,152,0,0,281,281,85,289,289,289,289,289,85,9,0,289,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
"2502010201",269,845,221,176,178,7,2,7.01486988847584,0,0,327,845,845,821,836,845,845,845,845,845,845,845,114,278,0,8,797,792,492,845,845,845,845,844,494,27,7,845,845,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,85,0,0,0,0,4,0,96,175,156,0,0,0,0,0,0,"25"
"2502010301",212,670,172,141,121,6,0,6.91037735849057,19,11,287,670,670,646,667,670,670,670,670,670,670,670,100,238,0,0,630,630,366,668,670,670,670,670,366,29,0,670,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,2,4,29,0,15,26,23,6,0,0,0,0,0,"25"
"2502010401",155,446,91,67,73,5,2,7.3741935483871,0,0,207,446,446,427,431,446,446,446,446,446,446,446,57,196,5,0,415,415,191,445,446,446,446,446,191,16,4,446,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,213,175,125,0,0,0,0,0,0,"25"
"2502010501",62,246,54,40,32,8,0,9.95161290322581,3,3,148,246,246,240,246,246,246,246,246,246,246,246,58,121,0,0,242,242,125,246,246,246,246,246,125,44,0,246,246,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25"
