"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"4704020901",169,559,240,201,81,19,23,9.98816568047337,23,23,208,559,559,554,558,559,559,559,559,559,559,559,59,180,0,0,545,539,223,559,559,559,559,559,227,62,71,559,559,0,0,0,0,0,0,4,0,0,0,4,0,3,4,0,36,0,0,0,0,0,0,0,101,338,0,0,0,0,0,0,"47"
"4704021001",141,401,193,162,79,12,15,9.97163120567376,8,8,141,401,401,389,401,401,401,401,401,401,401,401,33,137,0,0,377,374,176,401,401,401,401,401,179,36,41,401,401,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,51,222,0,0,0,0,0,0,"47"
"4704021101",140,317,164,136,87,1,0,9.97142857142857,0,0,62,317,317,309,317,317,317,317,317,317,317,317,11,69,0,0,282,272,161,317,317,317,317,317,161,4,0,317,317,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
"4704021201",126,337,163,138,58,3,0,9.98412698412698,4,4,109,337,337,328,336,337,337,337,337,337,337,337,26,119,0,0,316,310,138,337,337,337,337,337,138,10,0,337,337,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,18,108,0,0,0,0,0,0,"47"
"4704021301",115,339,183,150,76,8,0,9.9304347826087,0,0,149,339,339,332,339,339,339,339,339,339,339,339,42,151,0,0,306,290,171,339,339,339,339,339,171,25,0,339,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"47"
"4704030101",224,689,312,256,130,16,7,9.09375,13,7,301,689,689,680,681,689,689,689,689,689,689,689,90,257,0,0,654,644,358,689,688,688,688,688,358,47,21,688,689,0,0,0,0,0,0,1,0,2,0,0,41,0,0,6,84,0,0,0,13,13,0,0,303,283,1,0,0,0,0,1,"47"
"4704030201",134,421,161,130,97,1,1,8,7,7,170,421,421,416,421,421,421,421,421,421,421,421,63,136,0,0,382,379,260,421,421,421,421,421,260,4,4,421,421,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,99,106,0,0,0,0,0,0,"47"
"4704030301",58,160,89,77,37,0,1,9,0,0,85,160,160,156,160,160,160,160,160,160,160,160,43,49,0,0,135,125,76,160,160,160,160,160,76,0,1,160,160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
"4704030401",150,464,186,149,69,3,3,9.05333333333333,0,0,229,464,464,453,455,464,464,464,464,464,464,464,51,218,0,0,435,434,193,464,464,464,464,464,197,13,9,464,464,0,0,0,0,0,0,1,0,0,0,3,48,0,0,0,61,0,0,5,72,47,0,0,79,82,0,0,0,0,0,0,"47"
"4704030501",112,517,186,156,66,7,0,8.99107142857143,4,0,299,517,517,517,517,517,517,517,517,517,517,517,120,267,0,0,513,513,252,517,509,517,517,517,252,41,0,517,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,"47"
"4704030601",207,632,256,194,120,5,4,7.9951690821256,0,0,224,632,632,621,632,632,632,632,632,632,632,632,56,193,9,0,606,601,340,632,632,632,632,632,340,21,13,632,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,162,146,0,0,0,0,0,0,"47"
"4704030701",220,848,274,198,149,0,0,8.31818181818182,0,0,398,848,848,843,848,848,848,848,848,848,848,848,159,374,0,0,821,813,486,848,848,848,848,848,486,0,0,848,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,41,0,0,93,90,0,0,0,0,0,0,"47"
"4704030801",216,651,273,220,133,9,7,8.00462962962963,0,0,265,651,651,637,651,651,651,651,651,651,651,651,60,238,4,0,625,613,354,651,651,651,651,651,354,39,19,651,651,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,51,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,"47"
"4704030901",105,288,127,111,51,7,9,8,0,0,154,288,288,285,288,288,288,288,288,288,288,288,51,122,4,0,265,265,122,288,288,288,288,288,122,18,27,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,120,102,0,0,0,0,0,0,"47"
"4704031001",154,453,192,115,104,6,16,8.08441558441558,0,0,146,453,453,450,453,453,453,453,453,453,453,453,0,191,4,0,421,414,241,453,453,453,453,453,241,24,60,453,453,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,50,0,0,0,0,42,0,0,20,30,0,0,0,0,0,0,"47"
"4704031101",159,710,219,167,97,5,23,9.12578616352201,3,0,338,710,710,703,706,710,710,710,710,710,710,710,136,321,0,0,704,701,400,710,710,710,710,710,405,29,97,710,710,0,0,0,0,1,0,0,8,0,0,0,0,2,5,0,94,0,0,12,28,24,0,0,49,74,0,0,0,0,0,0,"47"
"4704031201",107,293,120,87,77,1,0,8,0,0,95,293,293,286,293,293,293,293,293,293,293,293,14,102,5,0,261,252,166,293,293,293,293,293,166,4,0,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,"47"
"4704040101",135,361,179,149,79,14,14,8.02222222222222,18,14,133,361,361,356,361,361,361,361,361,361,361,361,37,109,4,0,330,328,186,361,361,361,361,361,186,44,44,361,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,107,99,0,0,0,0,0,0,"47"
"4704040201",252,717,325,281,118,18,10,8.01984126984127,13,13,274,717,717,712,717,717,717,717,717,717,717,717,51,269,19,0,678,678,309,717,717,717,717,717,309,56,34,717,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,56,79,0,0,0,0,0,0,"47"
"4704040301",210,509,245,213,87,4,3,8.00952380952381,0,0,123,509,509,487,509,509,509,509,509,509,509,509,58,158,4,0,470,463,195,509,509,509,509,509,195,14,9,509,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,84,92,0,0,0,0,0,0,"47"
"4704040401",58,142,93,88,30,0,1,8,0,0,21,142,142,142,142,142,142,142,142,142,142,142,0,27,0,0,131,131,60,142,142,142,142,142,60,0,4,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
"4704040501",80,271,130,118,48,1,4,8.0125,8,0,142,271,271,268,271,271,271,271,271,271,271,271,63,117,0,0,254,250,137,271,271,271,271,271,137,4,13,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,53,51,0,0,0,0,0,0,"47"
"4704040601",88,310,150,124,55,4,1,8.97727272727273,14,14,162,310,310,308,310,310,310,310,310,310,310,310,58,127,14,0,288,285,147,310,310,310,310,310,147,10,1,310,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,56,62,0,0,0,0,0,0,"47"
"4704040701",89,230,122,98,60,6,0,8.01123595505618,14,14,93,230,230,229,230,230,230,230,230,230,230,230,36,79,5,0,197,184,135,230,230,230,230,230,135,20,0,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,50,47,0,0,0,0,0,0,"47"
"4704040801",179,492,203,162,83,18,7,8.01675977653631,15,15,223,492,492,460,489,492,492,492,492,492,492,492,58,196,9,0,462,451,198,492,492,492,492,492,198,47,18,492,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,26,15,0,0,0,0,0,0,"47"
"4704040901",133,310,129,121,39,3,8,8,0,0,108,310,310,290,310,310,310,310,310,310,310,310,33,101,2,0,291,289,94,310,310,310,310,310,94,9,26,310,310,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,15,10,0,0,0,0,0,2,"47"
"4704041001",201,522,239,208,105,12,17,8.00497512437811,23,23,180,522,522,512,522,522,522,522,522,522,522,522,40,158,16,0,457,456,196,522,522,522,522,522,196,33,56,522,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,57,55,0,0,0,0,0,0,"47"
"4704041101",92,248,132,111,53,5,0,8.66304347826087,0,0,105,248,248,247,248,248,248,248,248,248,248,248,38,94,0,0,227,219,133,248,248,248,248,248,134,12,0,248,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,68,69,0,0,0,0,0,0,"47"
"4704041201",100,313,120,112,66,6,14,8,10,10,157,313,313,303,313,313,313,313,313,313,313,313,66,135,0,0,291,288,162,313,313,313,313,313,162,27,47,313,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,35,121,0,0,0,0,0,0,"47"
"4704041301",192,514,231,205,104,9,28,8.046875,16,16,162,514,514,510,514,514,514,514,514,514,514,514,61,118,13,0,465,462,241,514,514,514,514,514,241,29,87,514,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,195,196,0,0,0,0,0,0,"47"
"4704041401",118,265,162,143,81,13,10,7.99152542372881,0,0,89,265,265,264,265,265,265,265,265,265,265,265,38,70,7,0,211,205,163,265,265,265,265,265,163,44,29,265,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,37,27,0,0,0,0,0,0,"47"
"4704041501",139,360,183,155,85,5,5,8.02877697841727,8,8,159,360,360,349,360,360,360,360,360,360,360,360,42,151,9,0,311,308,168,360,360,360,360,360,168,14,11,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,15,82,0,0,0,0,0,0,"47"
"4704041601",99,308,135,121,58,11,4,8.15151515151515,23,23,161,308,308,301,308,308,308,308,308,308,308,308,51,131,16,0,287,277,157,308,305,308,308,308,157,37,14,308,308,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,27,0,0,3,3,3,0,2,48,66,0,0,0,0,0,0,"47"
"4704041701",121,310,122,115,58,9,3,7.96694214876033,7,7,115,310,310,308,310,310,310,310,310,310,310,310,27,126,6,0,282,279,116,310,310,310,310,310,126,26,9,310,310,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,65,123,0,0,0,0,0,0,"47"
"4704041801",85,273,117,108,39,4,4,8,15,15,132,273,273,270,273,273,273,273,273,273,273,273,39,124,3,0,254,254,95,273,273,273,273,273,96,9,6,273,273,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,48,0,0,0,0,0,0,0,91,140,0,0,0,0,0,0,"47"
"4704041901",117,372,159,124,82,13,2,8.00854700854701,0,0,156,372,372,371,372,372,372,372,372,372,372,372,40,134,11,0,337,327,184,372,372,372,372,372,184,38,3,372,372,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,108,122,0,0,0,0,0,0,"47"
"4704050101",169,500,184,163,64,10,24,10,9,9,227,500,500,491,500,500,500,500,500,500,500,500,45,241,47,0,475,468,176,500,500,500,500,500,176,32,64,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,126,0,0,0,0,0,0,"47"
"4704050201",137,409,164,131,57,1,0,10,5,0,172,409,409,408,409,409,409,409,409,409,409,409,53,148,6,0,392,374,170,409,409,409,409,409,170,4,0,409,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,185,0,0,0,0,0,0,"47"
"4704050301",179,588,233,223,77,6,2,10,0,0,302,588,588,546,588,588,588,588,588,588,588,588,111,305,4,0,561,555,225,579,588,588,588,588,234,25,11,588,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,179,245,0,0,0,0,0,0,"47"
"4704050401",135,406,201,181,107,9,19,10,13,13,171,406,406,405,404,406,406,406,406,406,406,406,58,160,25,0,340,329,224,406,406,406,406,406,224,20,59,406,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,47,149,0,0,0,0,0,0,"47"
"4704050501",150,421,229,175,84,6,29,10,0,0,197,421,421,419,421,421,421,421,421,421,421,421,47,171,0,0,383,363,203,421,421,421,421,421,203,20,73,421,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,114,162,0,0,0,0,0,0,"47"
"4704050601",145,465,173,127,80,11,56,10,0,0,113,465,465,462,465,465,465,465,465,465,465,465,45,130,22,0,443,443,213,465,465,465,465,465,213,39,184,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,87,0,0,0,0,0,0,"47"
"4704050701",155,464,231,175,96,7,11,9.98709677419355,0,0,198,464,464,458,464,464,464,464,464,464,464,464,44,189,23,0,434,432,258,464,464,464,464,464,263,21,36,464,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,217,0,0,0,0,0,0,"47"
"4704050801",116,461,133,126,56,5,0,10,4,4,313,461,461,450,461,461,461,461,461,461,461,461,98,262,3,0,446,446,197,461,461,461,461,461,197,26,0,461,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,167,0,0,0,0,0,0,"47"
"4704050901",225,585,208,188,88,11,0,10,4,4,275,585,585,554,585,585,585,585,585,585,585,585,116,227,18,0,544,541,195,585,585,585,585,585,195,38,0,585,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,297,0,0,0,0,0,0,"47"
"4704051001",125,459,161,128,57,3,3,10,0,0,235,459,459,455,459,459,459,459,459,459,459,459,91,229,0,0,442,442,215,451,459,459,459,459,215,18,15,459,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,73,168,0,0,0,0,0,0,"47"
"4704051101",87,316,85,71,45,1,5,10,0,0,166,316,316,315,316,316,316,316,316,316,316,316,62,174,13,0,310,310,166,316,316,316,316,316,166,3,26,316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,128,0,0,0,0,0,0,"47"
"4704051201",76,304,97,76,25,1,0,10,0,0,158,304,304,298,304,304,304,304,304,304,304,304,53,110,11,0,296,296,84,304,304,304,304,304,84,6,0,304,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,"47"
"4704051301",117,380,164,120,84,8,30,10,0,0,179,380,380,365,380,380,380,380,380,380,380,380,82,175,0,0,355,342,220,380,380,380,380,380,220,30,89,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,143,0,0,0,0,0,0,"47"
"4704051401",124,411,171,146,83,10,12,10,0,0,190,411,411,407,411,411,411,411,411,411,411,411,47,186,16,0,387,376,224,408,411,411,411,411,228,45,42,411,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,154,0,0,0,0,0,0,"47"
"4704051501",177,501,224,177,83,1,0,10,6,0,200,501,501,494,501,501,501,501,501,501,501,501,70,188,8,0,475,471,177,501,501,501,501,501,177,2,0,501,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,99,0,0,0,0,0,0,"47"
"4704051601",118,333,165,147,49,7,13,10,9,5,139,333,333,326,333,333,333,333,333,333,333,333,51,113,0,0,309,309,136,333,333,333,333,333,136,20,36,333,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,150,133,0,0,0,0,0,0,"47"
"4704060101",146,262,112,87,99,5,0,9.04794520547945,0,0,59,262,262,255,262,262,262,262,262,262,262,262,9,69,0,0,185,174,144,262,262,262,262,262,144,12,0,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,27,46,0,0,0,0,0,0,"47"
"4704060201",192,686,234,202,107,17,11,9.0625,0,0,307,686,686,679,671,686,686,686,686,686,686,686,114,305,0,0,671,671,366,686,686,686,686,686,372,57,43,686,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,11,13,0,0,149,170,0,0,0,0,0,0,"47"
"4704060301",144,362,118,91,103,10,34,10,18,18,159,362,362,349,360,362,362,362,362,362,362,362,46,145,0,0,302,289,190,362,362,362,362,362,190,29,85,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,21,0,0,0,0,0,0,0,15,100,0,0,0,0,0,0,"47"
"4704060401",189,433,167,132,117,7,47,8.89417989417989,0,0,142,433,433,428,433,433,433,433,433,433,433,433,24,130,0,0,379,375,231,433,433,433,433,433,231,15,117,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"47"
"4704060501",159,456,144,130,74,13,21,8.28301886792453,3,3,188,456,456,446,455,456,456,456,456,456,456,456,61,177,0,0,429,422,213,456,456,456,456,456,213,35,68,456,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,64,179,0,0,0,0,0,0,"47"
"4704060601",150,530,150,120,68,4,3,9.19333333333333,8,0,248,530,530,525,530,530,530,530,530,530,530,530,96,193,0,0,521,519,208,530,530,530,530,530,210,14,11,530,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,38,168,0,0,0,0,0,0,"47"
"4704060701",62,266,103,87,32,9,20,9.51612903225806,9,0,166,266,266,265,259,266,266,266,266,266,266,266,96,126,17,0,260,258,118,266,260,266,266,266,132,47,74,266,266,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,6,0,0,65,92,0,0,0,0,0,0,"47"
"4704060801",59,195,53,39,32,4,15,8.5593220338983,6,6,79,195,195,191,195,195,195,195,195,195,195,195,22,85,0,0,191,191,100,195,195,195,195,195,100,20,48,195,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,144,118,0,0,0,0,0,0,"47"
"4704060901",81,224,87,74,21,8,18,9.41975308641975,19,9,125,224,224,206,224,224,224,224,224,224,224,224,32,115,0,0,210,210,41,224,224,224,224,224,45,27,52,224,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,143,144,0,0,0,0,0,0,"47"
"4704061001",62,157,74,61,30,3,6,9.2741935483871,7,3,82,157,157,156,157,157,157,157,157,157,157,157,18,67,0,0,140,140,60,157,157,157,157,157,60,10,18,157,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,72,55,0,0,0,0,0,0,"47"
"4704061101",99,359,124,97,67,14,16,9.75757575757576,0,0,115,359,359,352,359,359,359,359,359,359,359,359,62,83,4,0,351,351,196,359,359,359,359,359,196,57,65,359,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,"47"
"4704061201",115,295,136,122,81,1,0,8.90434782608696,0,0,115,295,295,288,295,295,295,295,295,295,295,295,29,117,0,0,245,245,156,295,295,295,295,295,156,2,0,295,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
"4704061301",64,174,46,39,20,3,0,8.15625,3,3,81,174,174,171,174,174,174,174,174,174,174,174,27,68,0,0,161,157,47,174,174,174,174,174,47,9,0,174,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,53,32,0,0,0,0,0,0,"47"
"4704061401",113,375,118,92,61,10,20,8.76106194690266,0,0,144,375,375,366,375,375,375,375,375,375,375,375,46,138,0,0,368,367,178,375,375,375,375,375,181,38,61,375,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,37,77,0,0,0,0,0,0,"47"
"4704061501",145,509,176,143,93,13,15,9.22068965517241,5,0,245,509,509,500,505,509,509,509,509,509,509,509,85,200,0,0,480,473,267,509,509,509,509,509,267,45,42,509,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,4,0,4,0,0,248,225,0,0,0,0,0,0,"47"
"4704061601",95,286,117,98,62,6,34,8.90526315789474,0,0,161,286,286,286,286,286,286,286,286,286,286,286,67,145,0,0,252,250,155,286,286,286,286,286,159,24,85,286,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,"47"
"4704061701",134,332,134,105,88,7,26,8.90298507462687,0,0,93,332,332,324,332,332,332,332,332,332,332,332,37,97,0,0,294,282,178,332,332,332,332,332,178,21,72,332,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,"47"
"4704061801",98,312,96,76,56,4,38,9.90816326530612,0,0,120,312,312,310,312,312,312,312,312,312,312,312,53,103,8,0,295,295,158,312,312,312,312,312,160,7,136,312,312,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38,0,0,0,0,0,0,0,14,13,0,0,0,0,0,0,"47"
"4704070101",201,558,276,265,114,14,7,9.40298507462687,0,0,216,558,558,533,518,558,558,558,558,558,558,558,59,223,0,0,508,499,222,558,558,558,558,558,222,40,22,558,558,0,0,0,0,0,2,43,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,15,77,260,3,0,1,0,0,0,"47"
"4704070201",184,566,262,233,138,4,5,9.6304347826087,0,0,230,566,566,560,566,566,566,566,566,566,566,566,65,230,0,0,516,509,324,566,566,566,566,566,324,16,15,566,566,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,53,247,0,0,0,0,0,0,"47"
"4704070301",139,416,172,168,55,1,2,9.26618705035971,0,0,242,416,416,391,403,416,416,416,416,416,416,416,64,252,0,0,391,389,161,416,416,416,416,416,161,9,3,416,416,0,0,0,0,0,0,12,0,0,0,3,0,0,0,0,40,0,0,0,0,0,0,0,112,84,0,0,0,0,0,0,"47"
"4704070401",193,644,217,210,74,10,2,8.33678756476684,0,0,383,644,644,618,640,644,644,644,644,644,644,644,104,344,0,0,621,613,202,644,644,644,644,644,210,34,8,644,644,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,62,0,0,0,0,0,0,0,244,434,0,0,0,0,0,0,"47"
"4704070501",136,316,145,127,76,8,5,8,0,0,112,316,316,302,316,316,316,316,316,316,316,316,41,98,10,0,267,260,128,316,316,316,316,316,129,19,7,316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,18,8,0,0,0,0,0,0,"47"
"4704070601",143,405,170,158,60,1,3,8,0,0,142,405,405,397,405,405,405,405,405,405,405,405,32,139,32,0,391,389,178,405,405,405,405,405,178,4,10,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,50,41,0,0,0,0,0,0,"47"
"4704070701",120,426,176,171,50,4,0,9.05,0,0,247,426,426,418,417,426,426,426,426,426,426,426,118,207,0,0,406,398,171,426,426,426,426,426,171,24,0,426,426,0,0,0,0,36,0,0,0,0,0,0,5,0,0,0,57,0,0,10,36,20,0,0,206,210,7,0,0,0,0,0,"47"
"4704070801",129,354,150,134,84,3,11,9,7,7,165,354,354,345,354,354,354,354,354,354,354,354,50,129,0,0,307,304,180,354,354,354,354,354,180,12,19,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
"4704070901",226,667,356,339,100,4,25,8.99557522123894,0,0,319,667,667,650,667,667,667,667,667,667,667,667,143,272,0,0,619,607,242,667,667,667,667,667,242,10,71,667,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
"4704071001",131,354,180,175,88,3,0,8.00763358778626,0,0,125,354,354,350,354,354,354,354,354,354,354,354,49,114,3,0,299,294,158,354,354,354,354,354,158,12,0,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,"47"
"4704071101",181,618,297,279,84,1,0,8,0,0,330,618,618,617,618,618,618,618,618,618,618,618,107,289,17,0,593,589,272,618,618,618,618,618,272,4,0,618,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,17,9,0,0,0,0,0,0,"47"
"4704080101",170,588,236,167,125,12,18,9.72941176470588,6,6,281,588,588,580,588,588,588,588,588,588,588,588,89,259,0,0,567,564,361,588,584,588,588,588,361,42,64,588,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,251,222,0,0,0,0,0,0,"47"
"4704080201",204,926,316,211,109,4,0,10,0,0,541,926,926,916,926,926,926,926,926,926,926,926,205,529,0,0,919,915,451,926,926,926,926,926,451,17,0,926,926,0,0,0,0,0,0,0,6,0,0,11,0,0,5,0,226,0,0,0,0,0,0,9,115,66,0,0,0,0,0,6,"47"
"4704080301",139,372,152,85,72,1,0,10,0,0,126,372,372,367,372,372,372,372,372,372,372,372,46,134,0,0,339,327,173,372,372,372,372,372,173,2,0,372,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"47"
"4704080401",51,173,70,48,22,7,6,9.76470588235294,0,0,88,173,173,172,173,173,173,173,173,173,173,173,15,97,0,0,168,168,62,173,173,173,173,173,62,21,18,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,46,37,0,0,0,0,0,0,"47"
"4704080501",177,522,248,186,113,0,0,9.98870056497175,0,0,254,522,522,516,520,522,522,522,522,522,522,522,79,256,0,0,471,458,271,522,522,522,522,522,271,0,0,522,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,26,107,34,0,0,0,0,0,0,"47"
