"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"9003520201",97,208,49,37,40,1,4,8.10309278350515,0,0,37,208,208,191,208,208,208,208,208,208,208,208,14,37,0,0,189,186,82,208,208,208,208,208,82,3,10,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,"90"
"9003520301",105,211,25,20,38,0,1,8.06666666666667,3,3,31,211,211,206,211,211,211,211,211,211,211,211,6,34,4,0,193,193,73,211,211,211,211,211,73,0,3,211,211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,"90"
"9003520401",186,384,68,49,76,0,9,7.94086021505376,0,0,47,384,384,358,384,384,384,384,384,384,384,384,11,43,0,0,363,363,165,384,384,384,384,384,165,0,24,384,384,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,"90"
"9003520501",201,510,97,65,114,5,0,7.95522388059702,13,13,104,510,510,476,510,510,510,510,510,510,510,510,29,98,0,0,486,483,233,510,510,510,510,510,239,18,0,510,510,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,"90"
"9003520601",138,335,58,41,58,0,4,8.18115942028986,0,0,91,335,335,314,335,335,335,335,335,335,335,335,21,106,2,0,317,317,122,335,335,335,335,335,122,0,7,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,"90"
"9003520701",140,389,69,57,62,1,7,8.10714285714286,0,0,121,389,389,363,389,389,389,389,389,389,389,389,55,94,0,0,379,367,157,389,389,389,389,389,157,3,19,389,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,"90"
"9003520801",124,225,9,7,77,0,2,8.12903225806452,0,0,20,225,225,219,225,225,225,225,225,225,225,225,5,15,0,0,197,197,131,225,225,225,225,225,131,0,5,225,225,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,"90"
"9003520901",89,232,31,19,34,1,1,8.04494382022472,0,0,65,232,232,209,232,232,232,232,232,232,232,232,25,72,0,0,214,214,79,232,232,232,232,232,79,5,4,232,232,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,"90"
"9004010201",149,673,121,93,91,8,4,8.88590604026846,17,9,421,673,673,652,673,673,673,673,673,673,673,673,211,333,55,0,660,660,335,673,673,673,673,673,342,33,13,673,673,0,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,518,0,0,0,0,0,0,"90"
"9004010301",302,1132,216,155,162,30,4,8.79801324503311,7,4,605,1132,1132,1094,1132,1132,1132,1132,1132,1132,1132,1132,244,567,49,0,1090,1084,484,1132,1132,1132,1132,1132,491,120,15,1132,1132,0,0,0,0,0,1090,0,0,0,0,0,0,0,0,0,10,0,0,0,0,68,0,0,11,810,0,0,0,0,0,0,"90"
"9004010501",116,460,88,75,75,0,12,8.87068965517241,0,0,269,460,460,450,460,460,460,460,460,460,460,460,115,229,43,0,432,432,241,460,460,460,460,460,241,0,32,460,460,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,189,264,0,0,0,0,0,0,"90"
"9004010701",239,508,157,108,125,11,10,8.76987447698745,0,0,158,508,508,463,508,508,508,508,508,508,508,508,56,138,11,0,433,426,193,508,508,508,508,508,195,25,22,508,508,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,0,0,268,282,0,0,0,0,0,0,"90"
"9004010801",144,557,123,95,90,16,7,8.84027777777778,5,5,318,557,557,539,557,557,557,557,557,557,557,557,110,287,43,0,540,536,275,557,557,557,557,557,275,60,19,557,557,0,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,3,0,0,0,134,0,0,24,290,0,0,0,0,0,0,"90"
"9004010901",122,509,126,99,66,15,11,8.65573770491803,34,31,330,509,509,491,507,509,509,509,509,509,509,509,130,318,30,0,503,503,239,509,509,509,509,509,242,72,39,509,509,0,0,0,0,0,475,0,0,0,0,0,0,3,0,0,0,0,0,2,0,38,0,0,10,332,0,0,0,0,0,0,"90"
"9004011001",117,348,59,45,62,5,8,8.93162393162393,0,0,108,348,348,334,348,348,348,348,348,348,348,348,42,106,5,0,321,321,156,348,348,348,348,348,167,29,23,348,348,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,179,184,0,0,0,0,0,0,"90"
"9004011101",139,408,108,95,56,5,1,8.88489208633094,12,5,115,408,408,393,408,408,408,408,408,408,408,408,22,111,0,0,383,380,125,408,408,408,408,408,135,20,2,408,408,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,4,0,0,0,0,22,0,0,260,193,0,0,0,0,0,0,"90"
"9004011201",289,1317,348,315,131,3,14,8.67474048442907,0,0,932,1317,1317,1261,1317,1317,1317,1317,1317,1317,1317,1317,396,869,148,0,1292,1289,519,1317,1317,1317,1317,1317,519,22,42,1317,1317,0,0,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,918,0,0,0,0,0,0,"90"
"9004011301",120,404,150,141,42,1,0,8.94166666666667,0,0,274,404,404,339,404,404,404,404,404,404,404,404,130,246,21,0,392,392,115,404,404,404,404,404,122,7,0,404,404,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,286,0,0,0,0,0,0,"90"
"9004011501",122,550,144,110,53,9,18,8.86065573770492,21,8,399,550,550,520,550,550,550,550,550,550,550,550,181,332,27,0,534,531,164,550,550,550,550,550,164,41,74,550,550,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,0,0,0,393,0,0,0,0,0,0,"90"
"9004011601",122,515,106,96,30,2,2,8.95901639344262,16,5,402,515,515,462,515,515,515,515,515,515,515,515,245,349,30,0,510,510,103,515,515,515,515,515,103,15,7,515,515,0,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,359,0,0,0,0,0,0,"90"
"9004011701",94,347,82,79,51,10,1,8.90425531914894,15,0,205,347,347,338,347,347,347,347,347,347,347,347,46,197,35,0,333,331,159,347,347,347,347,347,159,38,8,347,347,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,221,246,0,0,0,0,0,0,"90"
"9004020101",169,581,100,80,101,3,0,8.33136094674556,3,3,217,581,581,553,581,581,581,581,581,581,581,581,114,198,12,0,571,568,268,581,581,581,581,581,274,16,0,581,581,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,13,102,14,0,267,151,0,0,0,0,0,0,"90"
"9004020201",151,486,103,71,106,4,9,8.29139072847682,11,5,176,486,486,476,486,486,486,486,486,486,486,486,51,149,23,0,467,467,255,486,486,486,486,486,261,18,22,486,486,0,5,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,271,80,0,0,0,0,0,0,"90"
"9004020301",165,517,94,63,122,9,6,8.24848484848485,3,3,203,517,517,498,517,517,517,517,517,517,517,517,102,147,20,0,488,488,302,517,517,517,517,517,308,33,8,517,517,0,3,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,22,174,0,0,255,162,0,0,0,0,0,0,"90"
"9004020401",121,464,149,105,75,11,15,8.4297520661157,34,26,243,464,464,440,464,464,464,464,464,464,464,464,98,189,29,0,453,450,248,464,464,464,464,464,254,49,61,464,464,0,21,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,15,119,6,0,268,201,0,0,0,0,0,0,"90"
"9004020501",162,703,169,130,86,14,2,8.51234567901234,75,46,432,703,703,673,703,703,703,703,703,703,703,703,194,370,27,0,692,690,291,703,703,703,703,703,293,79,9,703,703,0,26,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,6,99,7,0,51,500,0,0,0,0,0,0,"90"
"9004020601",153,581,117,83,97,10,10,8.41176470588235,83,70,322,581,581,579,581,581,581,581,581,581,581,581,142,236,26,0,572,571,324,581,581,581,581,581,324,51,47,581,581,0,45,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,465,169,0,0,0,0,0,0,"90"
"9004020701",35,128,23,17,25,5,2,8.51428571428571,0,0,71,128,128,124,128,128,128,128,128,128,128,128,26,40,0,0,124,121,66,128,128,128,128,128,68,17,5,128,128,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,2,2,37,5,0,80,88,0,0,0,0,0,1,"90"
"9004020801",104,424,125,89,60,8,7,8.50961538461539,29,29,277,424,424,415,424,424,424,424,424,424,424,424,113,204,54,0,417,413,210,424,424,424,424,424,210,54,39,424,424,0,22,0,0,0,229,0,0,0,0,0,0,0,0,0,8,0,0,0,10,44,0,0,253,180,0,0,0,0,0,0,"90"
"9004020901",101,361,96,63,66,3,0,8.38613861386139,33,22,195,361,361,357,361,361,361,361,361,361,361,361,92,155,13,0,356,351,209,361,361,361,361,361,209,10,0,361,361,0,18,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,247,102,0,0,0,0,0,0,"90"
"9004030101",159,580,159,97,74,8,9,8.33333333333333,32,21,284,580,580,547,580,580,580,580,580,580,580,580,69,251,51,0,568,565,227,580,580,580,580,580,227,22,32,580,580,0,16,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,4,55,6,0,253,244,0,0,0,0,0,0,"90"
"9004030201",73,281,71,54,42,6,7,8.35616438356164,18,7,139,281,281,265,281,281,281,281,281,281,281,281,63,125,5,0,279,279,152,281,281,281,281,281,152,33,22,281,281,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,17,59,0,0,0,144,0,0,0,0,0,0,"90"
"9004030301",95,416,123,94,52,6,7,8.42105263157895,9,0,246,416,416,412,416,416,416,416,416,416,416,416,123,211,26,0,410,410,190,408,416,416,416,416,201,28,44,416,416,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,5,174,0,0,0,0,0,0,"90"
"9004030401",38,185,36,24,31,5,3,8.55263157894737,8,8,103,185,185,183,185,185,185,185,185,185,185,185,53,103,25,0,183,183,125,185,185,185,185,185,125,32,13,185,185,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,4,22,0,0,66,149,0,0,0,0,0,0,"90"
"9004030501",82,272,51,39,49,2,3,8.40243902439024,0,0,130,272,272,254,272,272,272,272,272,272,272,272,36,106,4,0,263,260,134,255,272,272,272,272,134,6,8,272,272,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,10,0,73,117,0,0,0,0,0,0,"90"
"9004030601",110,455,137,111,59,10,16,8.46363636363636,16,0,251,455,455,422,455,455,455,455,455,455,455,455,93,211,51,0,446,444,190,455,455,455,455,455,196,37,69,455,455,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,22,71,4,0,6,256,0,0,0,0,0,0,"90"
"9004030701",109,508,147,111,60,10,4,8.57798165137615,72,23,343,508,508,478,508,508,508,508,508,508,508,508,128,264,44,0,503,503,209,508,508,508,508,508,211,47,20,508,508,0,12,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,12,67,15,0,0,354,0,0,0,0,0,0,"90"
"9004030801",33,124,30,16,23,2,8,8.48484848484848,7,7,69,124,124,116,124,124,124,124,124,124,124,124,40,41,8,0,120,120,65,124,124,124,124,124,65,11,22,124,124,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,0,59,69,0,0,0,0,0,0,"90"
"9004040101",191,360,134,81,93,7,0,9.94240837696335,0,0,71,360,360,333,360,360,360,360,360,360,360,360,16,84,8,0,285,283,121,360,360,360,360,360,121,14,0,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,35,0,0,0,0,0,0,"90"
"9004040201",438,1152,280,212,185,12,9,8.02511415525114,16,5,470,1152,1152,1070,1152,1152,1152,1152,1152,1152,1152,1152,140,411,12,2,1081,1072,413,1152,1152,1152,1152,1152,413,48,24,1152,1152,0,5,0,0,0,733,14,0,0,0,0,0,0,0,0,0,0,0,0,2,131,0,0,465,358,0,0,0,0,0,0,"90"
"9004040301",297,659,164,134,145,10,2,7.92592592592593,11,11,219,659,659,614,641,659,659,659,659,659,659,659,63,181,19,1,580,575,286,659,659,659,659,659,294,31,7,659,659,0,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,11,16,0,6,160,125,0,0,0,0,0,0,"90"
"9004040401",107,353,85,66,55,5,1,8.09345794392523,4,0,165,353,353,330,349,353,353,353,353,353,353,353,36,150,8,0,333,330,142,353,340,353,353,353,142,16,4,353,353,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,184,156,0,0,0,0,0,0,"90"
"9004040501",72,179,39,31,26,4,1,8.70833333333333,0,0,78,179,179,160,179,179,179,179,179,179,179,179,30,74,4,0,167,164,44,179,179,179,179,179,44,9,3,179,179,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,56,60,1,0,0,0,0,0,"90"
"9004040601",160,499,123,101,63,0,2,8.175,0,0,223,499,499,472,475,499,499,499,499,499,499,499,72,182,4,0,478,474,155,499,499,499,499,499,155,0,4,499,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,260,276,0,0,0,0,0,0,"90"
"9004040701",202,516,84,72,77,3,4,8.0049504950495,8,5,263,516,516,437,512,516,516,516,516,516,516,516,91,269,3,2,462,462,140,516,516,516,516,516,143,11,7,516,516,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,80,109,0,0,0,0,0,0,"90"
"9004040801",80,287,76,61,21,10,4,8.275,32,8,173,287,287,249,277,287,287,287,287,287,287,287,74,151,6,0,282,280,66,287,287,287,287,287,66,31,14,287,287,0,0,0,0,0,194,0,0,0,0,0,0,0,3,0,0,0,0,3,7,17,0,0,0,161,0,0,0,0,0,0,"90"
"9004050101",74,264,65,40,58,2,5,9.39189189189189,6,6,138,264,264,259,264,264,264,264,264,264,264,264,22,122,19,0,246,242,148,264,264,264,264,264,148,7,28,264,264,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,78,0,0,0,0,0,0,"90"
"9004050201",130,441,138,81,113,4,25,9.30769230769231,11,7,173,441,441,435,439,441,441,441,441,441,441,441,79,118,43,0,421,411,256,441,441,441,441,441,256,15,82,441,441,0,0,0,0,0,54,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,167,0,0,0,0,0,0,"90"
"9004050301",160,518,178,94,132,15,24,9.28125,7,0,164,518,518,504,517,518,518,518,518,518,518,518,50,155,19,0,465,465,267,518,518,518,518,518,279,55,81,518,518,0,0,0,0,0,126,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,222,0,0,0,0,0,0,"90"
"9004050401",166,705,278,204,85,17,17,9.42168674698795,40,6,435,705,705,690,699,705,705,705,705,705,705,705,188,365,24,0,696,696,297,705,705,705,705,705,305,88,77,705,705,0,0,0,0,0,540,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,"90"
"9004050501",135,409,121,80,79,10,7,9.32592592592593,5,5,175,409,409,387,398,409,409,409,409,409,409,409,74,164,14,0,379,377,186,409,409,409,409,409,187,35,15,409,409,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,167,0,0,0,0,0,0,"90"
"9004050601",244,1025,406,329,106,19,32,9.48770491803279,78,45,610,1025,1025,980,1025,1025,1025,1025,1025,1025,1025,1025,191,574,80,0,1005,1003,331,1025,1025,1025,1025,1025,337,90,122,1025,1025,0,13,0,0,0,868,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,11,648,0,0,0,0,0,0,"90"
"9004050701",146,622,204,174,53,3,10,9.55479452054795,35,35,366,622,622,573,622,622,622,622,622,622,622,622,169,369,56,0,617,617,189,622,622,622,622,622,189,11,39,622,622,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,0,0,0,0,0,0,"90"
"9004060101",219,615,207,160,120,10,17,7.43835616438356,3,0,202,615,615,584,615,615,615,615,615,615,615,615,78,186,11,6,576,567,283,615,615,615,615,615,285,27,69,615,615,0,0,0,0,0,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,49,114,235,95,0,0,0,1,0,"90"
"9004060201",237,599,129,92,87,5,2,7.38818565400844,5,5,187,599,599,569,599,599,599,599,599,599,599,599,89,143,0,0,575,571,249,599,599,599,599,599,249,12,7,599,599,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,87,123,0,0,0,0,0,0,"90"
"9004060301",176,468,148,110,64,2,0,7.55681818181818,58,48,207,468,468,434,465,468,468,468,468,468,468,468,79,167,11,4,437,437,146,468,468,468,468,468,146,7,0,468,468,0,6,0,0,0,133,12,0,0,0,0,0,0,3,0,6,0,0,0,0,17,0,1,120,226,28,0,0,0,6,0,"90"
"9004060401",139,477,117,87,62,7,4,7.56115107913669,4,4,178,477,477,467,461,477,477,477,477,477,477,477,82,170,0,5,464,458,188,477,477,477,477,477,189,27,13,477,477,0,0,0,0,0,74,10,0,0,0,0,0,0,3,0,0,0,0,0,0,48,0,35,106,130,51,0,0,0,0,0,"90"
"9004060501",129,529,178,128,80,10,9,9.71317829457364,4,4,283,529,529,520,484,529,529,529,529,529,529,529,101,283,0,0,517,517,279,529,529,529,529,529,279,45,28,529,529,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,8,18,59,364,6,0,0,0,0,0,"90"
"9004060601",138,613,241,187,64,3,4,7.19565217391304,30,22,401,613,613,582,594,613,613,613,607,613,613,613,143,353,5,11,606,606,242,579,613,613,613,613,242,18,23,613,613,0,0,0,0,0,112,0,0,0,0,0,0,0,2,0,5,0,0,0,0,63,11,65,0,329,2,0,8,0,0,0,"90"
"9004060701",70,262,104,70,35,1,0,7.75714285714286,18,12,147,262,262,260,247,262,262,262,262,262,262,262,59,117,0,6,260,260,125,262,262,262,262,262,125,4,0,262,262,0,6,0,0,0,53,1,0,0,0,0,0,0,0,0,4,0,0,0,0,30,6,0,0,145,19,0,0,0,0,0,"90"
"9004060801",134,514,128,100,84,11,2,7.62686567164179,0,0,229,514,514,509,508,514,514,514,514,514,514,514,40,246,0,0,495,493,279,514,514,514,514,514,284,61,11,514,514,0,0,0,0,0,155,19,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0,243,226,80,0,0,0,2,0,"90"
"9004060901",68,226,62,48,31,4,2,7.22058823529412,0,0,128,226,226,213,226,226,226,226,226,226,226,226,19,82,0,0,219,213,125,226,226,226,226,226,125,19,5,226,226,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"9004070101",426,1074,201,164,170,5,1,7.3849765258216,14,14,325,1074,1074,1003,1072,1074,1074,1074,1074,1074,1074,1074,139,230,0,0,1002,997,368,1074,1074,1074,1074,1074,368,12,1,1074,1074,0,0,0,0,0,154,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,"90"
"9004070201",398,1236,200,175,171,0,0,7.15829145728643,62,22,574,1236,1236,1184,1236,1236,1236,1236,1236,1236,1236,1236,195,406,8,24,1189,1176,437,1236,1236,1236,1236,1236,437,0,0,1236,1236,0,0,0,0,0,8,0,0,0,0,3,0,1,0,0,0,0,5,0,0,0,0,0,471,619,0,0,0,0,1,687,"90"
"9004070301",102,270,45,34,40,0,0,7.17647058823529,0,0,104,270,270,257,270,270,270,270,270,270,270,270,46,81,0,0,249,249,83,270,270,270,270,270,83,0,0,270,270,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"90"
"9004070401",120,334,61,50,68,1,0,7,0,0,125,334,334,313,334,334,334,334,334,334,334,334,33,97,0,0,313,313,146,334,334,334,334,334,146,2,0,334,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"9004070501",293,767,130,120,126,1,0,7.03412969283276,26,21,249,767,767,711,765,767,767,767,767,767,767,767,69,203,0,5,705,703,259,767,767,767,767,767,259,3,0,767,767,10,5,5,0,0,64,11,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,26,22,0,0,0,0,0,0,"90"
"9004070601",135,381,64,49,66,2,0,7.66666666666667,6,6,154,381,381,363,381,381,381,381,381,381,381,381,70,100,0,0,357,357,146,381,381,381,381,381,146,5,0,381,381,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,"90"
"9004070701",140,337,56,43,58,0,1,7.07142857142857,0,0,92,337,337,310,337,337,337,337,337,337,337,337,29,69,0,0,313,311,110,334,337,337,337,337,110,0,5,337,337,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,8,0,0,0,0,0,3,"90"
"9004070801",153,413,127,102,65,0,0,7.88235294117647,13,13,168,413,413,380,412,413,413,413,413,413,413,413,56,133,0,0,388,388,161,413,413,413,413,413,161,0,0,413,413,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,"90"
"9004070901",238,714,82,74,72,0,0,7.05042016806723,20,16,354,714,714,662,714,714,714,714,714,714,714,714,117,247,0,0,697,693,195,714,714,714,714,714,195,0,0,714,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,7,47,289,0,0,0,0,3,11,"90"
"9004071001",86,291,55,48,41,0,2,7.11627906976744,0,0,109,291,291,279,291,291,291,291,291,291,291,291,49,86,0,4,287,287,116,291,291,291,291,291,116,0,11,291,291,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,55,48,0,0,0,0,0,0,"90"
"9004080101",125,370,47,40,79,0,0,7.992,10,6,116,370,370,358,370,370,370,370,370,370,370,370,46,99,12,0,347,347,187,370,355,370,370,370,187,0,0,370,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,"90"
"9004080201",197,593,84,68,128,2,0,7.96954314720812,37,23,221,593,593,566,589,593,593,593,593,593,593,593,60,183,15,0,547,541,294,593,593,593,593,593,294,7,0,593,593,0,23,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,98,51,0,0,0,0,0,0,"90"
"9004080301",247,705,102,91,120,2,2,6.67611336032389,34,10,309,705,705,650,705,705,705,705,705,705,705,705,102,241,0,0,646,640,266,705,705,705,705,705,266,5,8,705,705,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,411,0,0,0,0,0,0,"90"
"9004080401",194,546,68,56,79,5,18,8.00515463917526,33,33,297,546,546,495,544,546,546,546,546,546,546,546,89,241,15,0,517,512,195,535,537,546,546,546,195,17,67,546,546,22,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,5,0,0,0,0,0,0,"90"
"9004080501",303,858,154,122,169,6,7,7.38943894389439,50,30,361,858,858,821,858,858,858,858,858,858,858,858,92,310,0,4,789,779,373,858,858,858,858,858,377,15,16,858,858,0,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,43,46,0,0,0,0,0,0,"90"
"9004080601",131,347,26,24,62,1,0,7.9236641221374,15,11,154,347,347,320,347,347,347,347,347,347,347,347,47,131,0,0,317,317,114,347,347,347,347,347,114,4,0,347,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,28,36,0,0,0,0,0,0,"90"
"9004080701",189,572,100,89,68,2,24,6.25925925925926,51,28,329,572,572,509,564,572,572,572,572,572,572,572,100,254,0,3,523,520,150,572,572,572,572,572,154,9,52,572,572,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,12,0,0,0,0,0,0,0,0,0,"90"
"9004080801",249,910,149,126,98,3,0,6.65461847389558,37,8,570,910,910,857,910,910,910,910,910,910,910,910,215,494,0,12,887,883,357,910,890,890,890,890,357,11,0,890,890,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,4,0,32,0,0,0,0,0,0,0,0,0,0,"90"
"9004080901",127,387,57,52,41,2,0,8.00787401574803,17,12,222,387,387,341,380,387,387,387,387,387,387,387,58,200,16,0,373,370,85,384,380,387,387,387,85,5,0,387,387,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,26,23,0,0,0,0,0,0,"90"
"9004081001",129,380,35,35,47,3,0,8.02325581395349,27,15,183,380,380,340,379,380,380,380,380,380,380,380,43,168,5,0,352,352,104,380,380,380,380,380,104,9,0,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,"90"
"9004090101",302,1057,305,283,122,15,23,9.13576158940397,114,111,616,1057,1057,991,1057,1057,1057,1057,1057,1057,1057,1057,251,465,25,0,1023,1016,351,1057,1057,1057,1057,1057,351,56,84,1057,1057,0,27,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,105,0,413,0,0,0,0,0,0,"90"
"9004090201",332,1159,330,302,114,7,17,9.14457831325301,187,146,738,1159,1159,1087,1159,1159,1159,1159,1159,1159,1159,1159,255,576,5,0,1126,1126,341,1159,1159,1159,1159,1159,341,33,68,1159,1159,0,142,0,0,0,377,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,69,0,434,0,0,0,0,0,0,"90"
